time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-04 03:00:00,3310.83,3443.93,3250.92,3327.4,356338.5716,37.321955708306426,-46.92133712562918,-25.018652379055556,-21.902684746573627,24.786884620382125,3405.715168780769,3492.97270520841,559.8163896707529,124.59630456888064,213.44412930704263,-87.25895544603566,3650.853488,3574.5687489407137,3449.3765714285714,,3693.164194835376,3413.256,3133.3478051646234
