time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-05-30 00:00:00,67485.76,67810.0,67325.08,67700.42,568.5919,53.49690499984283,-244.8709483911225,-223.65699525060108,-21.213953140521426,25.85304615519384,67562.48719946948,67890.3835292427,615.0752438091731,208.8839092778864,441.26410511300213,33.78824997689052,67124.65,58251.347949164694,67578.16904761904,-0.04587563526228791,67798.91962190458,67491.382,67183.84437809541
2024-05-30 01:00:00,67700.42,67826.09,67605.94,67680.01,395.25117,52.28173108736174,-225.13523380859988,-223.95264296220085,-1.1825908463990231,25.057026338583597,67591.86789960212,67874.20095007018,665.7769078085257,181.630612323516,425.470240462073,118.42070001080008,67138.35699999999,58251.92631602618,67579.92295238095,-0.04655717385484158,67838.04845390427,67505.16,67172.27154609574
2024-05-30 02:00:00,67680.01,67731.59,67576.06,67652.42,454.0068,50.42377651395956,-209.30804735438142,-221.023723840637,11.715676486255575,24.413282299532714,67607.00592470159,67857.14087698786,655.0932477347669,148.04257346654228,406.188794714782,93.00977292424508,67165.86631999999,58252.588627971236,67579.83057142857,-0.0465387212869248,67884.62462386738,67557.078,67229.53137613261
2024-05-30 03:00:00,67652.41,67843.32,67551.46,67583.0,555.8654,45.53759722215948,-200.06033093179576,-216.83104525886876,16.770714327072994,23.32375308887543,67601.0044435262,67836.05311721956,312.4534761343966,145.05593144922642,398.02245223515473,75.818902614196,67192.27526719999,58253.39341791446,67572.89457142857,-0.04616018342973968,67776.5487380672,67620.322,67464.0952619328
2024-05-30 04:00:00,67582.99,67862.2,67471.67,67800.0,612.84693,60.05656668362769,-173.22453794052126,-208.10974379519925,34.88520585467799,22.595185574456423,67650.75333264464,67833.27980051037,282.4826418972516,156.78589064460172,397.4872770755007,85.0777839451455,67231.337951168,58254.30117960208,67598.76704761905,-0.04484461487949255,67824.41132094862,67683.17,67541.92867905137
2024-05-30 05:00:00,67800.0,68199.97,67788.95,67949.1,958.14916,67.2542548497162,-138.3312580990314,-194.1540466559657,55.822788556934285,21.38454625878949,67725.33999948349,67842.18904662496,515.3305497618858,196.36929065937358,398.4539001415366,171.14645845878698,67281.80691507456,58255.74222669777,67644.17276190476,-0.04244173966370351,67990.57127488095,67732.906,67475.24072511906
2024-05-30 06:00:00,67949.11,68182.42,67924.0,68118.2,556.83878,73.70330811072822,-95.92733505400247,-174.50870433557304,78.58136928157057,20.26038117995591,67823.55499961262,67863.42065842304,780.2371470258222,253.29532582125702,388.4514787028553,161.0862720612766,67373.6232235671,58256.59411639382,67711.6399047619,-0.038844181470965,68210.6625735129,67820.544,67430.42542648708
2024-05-30 07:00:00,68118.2,68422.89,67984.01,68163.0,835.69717,75.25277817398799,-58.037910046594334,-151.2145454777773,93.17663543118297,20.028579362246667,67908.41624970947,67886.46522315973,852.5025222814875,277.9581617748519,392.05351593836593,135.2589684561451,67456.2579012104,58257.878153248355,67782.81171428571,-0.034394640080220945,68348.91126114075,67922.66,67496.40873885926
2024-05-30 08:00:00,68163.0,68195.0,67967.66,68134.14,493.19867,71.97439542145852,-29.99328464140126,-126.9702933105021,96.97700866910084,19.740237612640207,67964.8471872821,67905.51712907052,553.4372214748,247.59997752522546,380.28826479991096,79.25037675022162,67572.25375306515,58258.63358235138,67845.10704761907,-0.02957983221767659,68309.6066107374,68032.888,67756.1693892626
2024-05-30 09:00:00,68134.13,68180.46,67728.2,67831.25,1589.90858,46.47513315898851,-31.841361208367744,-107.94450689007523,76.10314568170749,18.468183745965778,67931.44789046157,67899.80427298817,512.0694856304326,216.96432574762346,385.4291030284894,9.560975169462877,67674.33010269733,58260.99338104185,67859.82647619047,-0.025538724282482182,68295.17274281522,68039.138,67783.10325718479
