time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-03 00:00:00,58992.01,59274.0,58992.0,59273.99,943.27014,86.82416462309916,197.09870014754415,148.35694264217335,48.7417575053708,27.138327067289605,58778.07118543856,58469.02894543546,1307.9254196264374,290.5136327745927,275.3424870457468,195.0488317390565,58284.23372390926,59369.17521745175,58654.51295238096,0.03915014262783882,59403.35470981321,58749.39199999999,58095.429290186774
2024-09-03 00:30:00,59273.99,59274.32,58875.03,59047.0,383.41009,67.88012461790964,213.73760369692172,161.43307485312303,52.30452884379869,28.01553652981554,58845.30338907892,58513.488257325036,1284.5458081331162,304.80425001608256,284.1958808281935,103.26955600663818,58343.6197004747,59369.16170291652,58715.98228571428,0.04179865063868268,59496.868904066556,58854.596,58212.32309593344
2024-09-03 01:00:00,59047.0,59220.0,59008.81,59220.0,356.71658,73.22340499035256,238.13859532452625,176.77417894740367,61.36441637712258,28.830088173589626,58938.97754180919,58567.835314453885,1066.7062307230808,336.95720413405644,278.98117505475125,91.60506652814766,58418.07572443673,59369.155881762024,58796.23257142857,0.045049124745325624,59543.95111536154,59010.598,58477.24488463846
2024-09-03 01:30:00,59220.0,59350.0,59101.25,59349.99,280.89875,76.71591999740862,264.9119238609783,194.40172793011862,70.51019593085965,29.931390696489178,59041.730656356885,58628.001059495895,543.4873588138435,372.7660214367867,276.82180540798333,91.988252415469,58486.57526648179,59369.15529279123,58887.41561904763,0.04890799196605398,59448.33967940692,59176.596,58904.852320593076
2024-09-03 02:00:00,59349.99,59425.69,59073.0,59088.99,362.3175,58.37176967240249,262.0487262885581,207.93112760180654,54.11759868675156,31.143593037765037,59053.54549226766,58663.46174722698,452.6314178118191,362.28136865181847,282.24096216455615,65.57058650440185,58572.91773983361,59369.144188225415,58936.06533333334,0.052035081823668235,59422.309708905916,59195.994000000006,58969.6782910941
2024-09-03 02:30:00,59089.0,59193.0,59080.38,59132.13,202.65543,60.25670665253033,260.26053757753107,218.39700959695145,41.86352798057962,32.26920949752118,59073.19161920075,58699.51315128645,430.79046482310514,338.2748302802029,270.12517915280233,41.635034530048586,58675.25041105358,59369.138933852424,58984.448095238105,0.05457865074581349,59383.01723241155,59167.621999999996,58952.22676758844
2024-09-03 03:00:00,59132.12,59147.83,59021.62,59129.04,221.00474,60.02309909658392,255.64710724749602,225.84702912706038,29.800078120435643,32.88318966240741,59087.15371440056,58732.55367811057,373.46667514840374,303.7811125738955,259.84552349903066,18.73552822853714,58765.30316172715,59369.13312928807,59024.9223809524,0.05650333797454364,59370.76333757419,59184.02999999999,58997.29666242579
2024-09-03 03:30:00,59129.03,59258.0,59049.0,59257.99,281.75169,66.52256641716177,259.40584864421544,232.55879303049142,26.847055613724024,33.776964508657954,59129.86278580042,58772.97185671746,389.7661529973557,232.1364185151668,256.21370039195705,52.17704397920766,58844.54958231989,59369.12970387007,59076.13885714287,0.05825025985306153,59386.51107649868,59191.628000000004,58996.74492350133
2024-09-03 04:00:00,59258.0,59406.57,59203.0,59262.0,294.25382,66.72444868406093,259.7144255374442,237.98991953188198,21.724506005562205,34.99745556978808,59162.897089350314,58810.58940620073,287.3298547775048,114.56282081082857,252.45343607824583,139.79136639230921,58914.2864324415,59369.12625574937,59120.804476190475,0.05970060452157721,59317.69492738876,59174.030000000006,59030.365072611254
2024-09-03 04:30:00,59262.0,59403.99,59195.41,59388.01,224.46333,72.88936968188821,267.04855927957396,243.8016474814204,23.246911798153576,36.071727516296555,59219.175317012734,58855.00637495452,385.63220165089297,112.58366027047698,249.31961921551357,130.1881648393902,58975.65486054852,59369.126719381245,59175.20476190476,0.06119254018619874,59426.65010082544,59233.833999999995,59041.01789917455
2024-09-03 05:00:00,59388.01,59809.65,59347.0,59581.1,1151.50918,79.77834903237715,285.1545779176522,252.07223356866677,33.08234434898543,37.92487886609388,59309.65648775955,58910.85973072725,610.3316341314639,161.6739801263258,264.5575035572627,209.97060604185552,59029.6590772827,59369.15341460789,59246.75990476191,0.06317098389621752,59628.793817065736,59323.628000000004,59018.46218293427
2024-09-03 05:30:00,59581.1,59649.0,59300.0,59311.01,471.6722,55.924928150194354,274.54493921053654,256.5667746970407,17.978164513495813,39.309531741691046,59309.994865819666,58941.64052067131,480.26601922411646,146.47694632372406,270.5891104460296,84.06291797721455,59138.85780646312,59369.150415421216,59272.20666666666,0.06436215234985637,59600.155009612055,59360.022,59119.88899038794
2024-09-03 06:00:00,59311.01,59327.71,59126.65,59126.65,275.72518,44.92289796936459,248.39704632934445,254.93282902350148,-6.535782694157035,39.43303249586398,59264.15864936475,58955.87201908121,600.4844713975035,152.99074652080392,265.6227454141702,-42.633995230158284,59809.65,59369.14310338213,59264.776666666665,0.06423317692073992,59633.99623569875,59333.754,59033.51176430125
2024-09-03 06:30:00,59126.66,59196.0,59041.86,59110.99,268.35803,44.03977975967403,223.83083912807342,248.7124310444159,-24.881591916342472,39.027182113791355,59225.86648702356,58967.80417145958,698.7900612499507,156.46635942627466,257.65969217030084,-75.84964134218004,59795.99,59369.135527577106,59249.481047619054,0.06304834329171165,59652.94703062498,59303.552,58954.15696937503
2024-09-03 07:00:00,59111.0,59178.0,59065.93,59127.97,240.36425,45.435468829504714,203.3875618150778,239.64745719854827,-36.25989538347048,38.65032104472392,59201.39236526767,58980.12461980885,721.704280540187,152.76143531991175,247.26042844385077,-70.56790294148153,59765.824799999995,59369.12918872626,59235.316190476195,0.06114128565622203,59612.39614027009,59251.543999999994,58890.6918597299
2024-09-03 07:30:00,59127.98,59236.0,59003.99,59099.01,478.07708,43.22886091291793,182.74274270301248,228.26651429944113,-45.523771596428645,37.89970207156754,59175.79677395075,58989.269649054324,314.6815244506579,155.7544984936247,246.171112126433,-77.83910172243128,59736.86620799999,59369.11506803088,59218.680666666674,0.058617161638969136,59312.46676222533,59155.126000000004,58997.785237774675
2024-09-03 08:00:00,59099.0,59259.0,58988.0,59238.99,604.46749,55.70619548442786,175.65198422258254,217.7436082840694,-42.09162406148687,37.28736136618021,59191.59508046306,59008.47890681938,201.12576986223576,150.90547820075,247.9446041174021,-49.622164330943136,59692.89363551999,59369.10646784301,59220.21380952381,0.056140021160037905,59241.28488493111,59140.721999999994,59040.15911506888
2024-09-03 08:30:00,59238.99,59246.0,59145.0,59186.0,177.66343,50.64937560582295,163.86769214563537,206.9684250563826,-43.10073291074724,36.71875928260625,59190.196310347295,59022.13437552559,210.0568218901899,152.2131672684338,237.44856096615908,-28.403957779132213,59636.502144678394,59369.102910978596,59214.50076190476,0.053514703491177956,59257.620410945085,59152.59199999999,59047.563589054895
2024-09-03 09:00:00,59186.0,59186.0,58872.0,58982.01,502.03732,35.68506576902526,136.49484003811085,192.87370805272826,-56.37886801461741,34.481383224921366,59138.149732760474,59019.04788510055,347.926581322492,172.73352992368638,242.9165208971477,-104.1782174384389,59584.62197310412,59369.08166420617,59183.15085714286,0.050120738071013304,59300.75929066124,59126.795999999995,58952.83270933875
2024-09-03 09:30:00,58982.01,59024.0,58873.91,58891.0,241.99539,30.811402247566036,106.2333195545798,175.5456303530986,-69.31231079851881,32.4038197427854,59076.362299570355,59009.198047785125,512.8631857552537,188.28065830008387,236.28605511877976,-155.74002518838932,59513.35977579371,59369.06901569421,59140.685142857146,0.04595887988814742,59335.83359287763,59079.402,58822.970407122375
