time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-06-03 00:00:00,67831.21,67902.12,67792.09,67883.17,122.58854,66.16135244514791,-49.643637663830305,-61.77159219624326,12.127954532412957,29.05788329805813,67780.97727484604,67828.27071737192,315.57359881239245,85.14195503963695,149.5657235699319,142.25199385148,67320.70344493618,58429.42351544012,67739.08990476189,-0.014020650114341759,67927.3967994062,67769.61,67611.8232005938
2024-06-03 00:15:00,67883.17,67883.17,67779.72,67827.83,54.96748,56.520180514064485,-42.23893669950485,-57.86506109689558,15.626124397390733,28.38666255218029,67792.69045613453,67828.23681603563,262.5297397777904,90.55278068126208,146.27174331493654,88.91370839555412,67355.58843824001,58429.50303356681,67752.8378095238,-0.013509411399136664,67930.91486988889,67799.65,67668.3851301111
2024-06-03 00:30:00,67827.83,67871.82,67755.0,67871.81,51.7574,61.825334669744144,-32.44780133772292,-52.78160914506105,20.333807807338125,27.90118166961886,67812.47034210089,67831.5885994175,168.34711477253586,93.70049024677994,144.16804736387013,76.64697223286429,67388.3803319456,58429.5782570078,67772.93971428572,-0.012691817184165845,67919.66955738627,67835.496,67751.32244261373
2024-06-03 00:45:00,67871.82,67871.82,67774.21,67816.14,33.96607,52.15853154305301,-28.847820056122146,-47.994851327273274,19.14703127115113,27.450377992954678,67813.38775657567,67830.40024561615,105.65709038378554,75.02968305409328,140.84247255216516,50.52199048857985,67419.20471202886,58429.62733109156,67783.88752380952,-0.011839341172487758,67898.85854519189,67846.03,67793.2014548081
2024-06-03 01:00:00,67816.13,67900.0,67809.96,67835.21,112.44011,55.047738558138825,-24.177318253656267,-43.23134471254988,19.05402645889361,26.764539162833252,67818.84331743176,67830.77022672261,104.03840004716767,72.06139855321523,137.21372451272433,67.84586202631654,67448.17962930712,58429.790110628535,67795.22438095238,-0.0109221131395141,67898.8512000236,67846.83200000001,67794.81279997643
2024-06-03 01:15:00,67835.31,67965.93,67835.31,67947.0,81.29373,68.45062696079876,-11.324847402691375,-36.85004525057818,25.5251978478868,25.522041646585016,67850.88248807382,67839.71097851319,189.99638450384373,83.43078555397778,136.74988704752877,132.42715155396004,67475.4160515487,58429.90919481823,67820.69904761905,-0.009657906889967675,67954.59619225192,67859.598,67764.59980774808
2024-06-03 01:30:00,67946.99,67984.01,67895.47,67895.48,81.59172,58.76132327136622,-5.236047192927799,-30.527245639048104,25.291198446120305,24.20575391056048,67862.03186605536,67844.00090324295,184.55419378791703,71.24250623654244,133.30632368699054,137.11221754116164,67514.65716742481,58430.02806552661,67836.92476190475,-0.00834481213302247,67965.40509689396,67873.128,67780.85090310604
2024-06-03 01:45:00,67895.48,67928.0,67850.0,67927.99,55.26788,62.75360967030735,2.1874406887218356,-23.984308373494116,26.17174906221595,23.337492572797164,67878.52139954153,67850.4616029935,204.12303508631885,55.62511439608241,129.35587199506264,77.39247093258666,67561.59245068234,58430.10885996942,67855.11352380953,-0.006945487636827164,67986.42551754316,67884.364,67782.30248245684
2024-06-03 02:00:00,67928.0,67984.01,67875.48,67891.56,78.87427,55.52537982566361,5.0725387077982305,-18.172938957235647,23.245477665033878,22.002305536552182,67881.78104965614,67853.62301814785,152.6336755930388,44.60020011716949,127.86830970970094,78.5121131311719,67603.8342056141,58430.223719249814,67865.2759047619,-0.00563974793530361,67975.76483779652,67899.448,67823.13116220348
2024-06-03 02:15:00,67891.57,67901.7,67863.0,67886.63,75.98573,54.50583751598768,6.881860076508019,-13.161979150486916,20.043839226994933,20.868815701009407,67882.9932872421,67856.16201675186,94.4762719690334,42.246398300817425,121.49914473043637,15.433771459663275,67641.85178505268,58430.334311850536,67873.03590476191,-0.00445597955080875,67956.97013598452,67909.732,67862.49386401549
2024-06-03 02:30:00,67886.63,67886.72,67845.0,67845.01,53.87612,45.95708753413434,4.900879837441607,-9.549407352901213,14.45028719034282,19.975014957968455,67873.49746543157,67855.30416930941,105.96517622744432,43.461781939812845,115.80063439254813,-38.20043863275706,67676.06760654741,58430.412378579545,67873.82104761904,-0.003515879304782028,67942.31658811372,67889.334,67836.35141188628
2024-06-03 02:45:00,67845.0,67845.01,67765.62,67765.63,72.5527,33.817758526723594,-3.0393283822049852,-8.247391558761969,5.208063176556983,19.80665165732552,67846.53059907368,67848.40615628562,222.00284757767804,54.04094415280874,113.19987479308035,-140.04652216151902,67706.86184589266,58430.51661931893,67862.4280952381,-0.003001044011875068,67974.36542378884,67863.364,67752.36257621116
2024-06-03 03:00:00,67765.62,67832.38,67680.87,67832.38,155.23532,47.74566725097753,-3.9008666923764395,-7.378086585484864,3.4772198931084244,20.26292951927832,67842.99294930526,67847.17337503289,182.0494795498089,55.17850645785179,115.936312307861,-133.66551542867325,67984.01,58430.74124197531,67859.23942857144,-0.0025952721701572256,67935.2667397749,67844.242,67753.2172602251
2024-06-03 03:15:00,67832.37,67860.0,67659.6,67665.4,147.36801,29.260572214361858,-17.85174865400768,-9.472818999189428,-8.37892965481825,20.36887103794213,67798.59471197895,67833.19080772267,309.18047950640903,83.2482780963101,121.9694328572991,-144.08691512285858,67977.9472,58430.95068374679,67833.13047619048,-0.002755573715148924,67953.6002397532,67799.01,67644.41976024679
2024-06-03 03:30:00,67665.4,67724.6,67612.48,67683.79,91.38299,32.70388316894157,-27.111479550949298,-13.000551109541401,-14.110928441407896,20.807228285080885,67769.89353398421,67821.69843789785,295.2544592776103,98.46218167044773,121.26590193892129,-136.93476238501736,67965.21331199999,58431.08081257168,67811.05257142856,-0.0032299430976256184,67906.0692296388,67758.442,67610.81477036119
2024-06-03 03:45:00,67683.78,67873.87,67660.22,67823.99,151.4342,53.438274745903925,-22.8732461562322,-14.975090118879562,-7.898156037352637,19.661442299259562,67783.41765048816,67821.87471190571,276.87630314505077,90.11885288237735,127.86476608614078,-27.10241555925397,67944.04931327999,58431.299713243076,67809.56685714285,-0.0034844886547083296,67892.67615157252,67754.238,67615.79984842747
2024-06-03 04:00:00,67824.0,68256.24,67823.8,68140.0,315.93679,74.60313645070731,5.916745775874006,-10.79672293992885,16.713468715802854,20.323267305963608,67872.56323786612,67846.34588791296,680.2549307165609,134.55399986785562,149.6201399371309,179.5559319191562,67612.48,58431.77173626712,67850.25238095238,-0.0026643288162062646,68169.23946535827,67829.112,67488.98453464171
2024-06-03 04:15:00,68140.01,68340.03,68136.0,68225.58,369.86278,77.87189798335707,35.23247454575903,-1.5908834427912737,36.823357988550306,21.295932801143124,67960.81742839959,67875.51774268888,931.0008602601592,179.90861648640464,153.50655851305004,186.98108600727227,67625.35519999999,58432.32913938833,67899.79438095239,-0.0009077706332483915,68373.25243013009,67907.75200000001,67442.25156986993
2024-06-03 04:30:00,68225.58,68342.2,68175.44,68175.44,245.04489,71.41006300827065,53.79935635068978,9.487164515904938,44.31219183478484,22.208387278658904,68014.4730712997,67898.58868555898,861.1759888608358,203.4887685721154,154.45323290497467,118.91612335734514,67653.94219199999,58432.69650972655,67938.75161904762,0.0012580870447338147,68440.34799443043,68009.76000000001,67579.17200556959
2024-06-03 04:45:00,68175.44,68553.67,68162.0,68476.01,446.78423,82.09684919362412,91.71005455854174,25.931742524432302,65.77831203410943,23.860297668786956,68129.85730347477,67943.00570974675,834.0122629412217,271.6967534619696,171.39728769747634,120.80371245632791,67695.23766048,58433.38691769021,68014.54457142856,0.004467797863996412,68585.21013147061,68168.204,67751.19786852939
2024-06-03 05:00:00,68476.01,68740.07,68476.0,68686.46,477.84758,86.37574139524216,137.15507390019775,48.17640879958539,88.97866510061236,25.939129168396953,68269.00797760607,68000.1945013047,836.5696540817444,349.9995995438036,178.01676714765708,135.65369783941156,67763.9122476416,58434.1406939451,68113.35933333334,0.008835642056497664,68758.98282704088,68340.698,67922.41317295913
2024-06-03 05:15:00,68686.45,68793.97,68612.9,68620.01,316.78882,79.20321753952531,165.89627054793527,71.72038114925536,94.17588939867991,28.009400339281513,68356.75848320455,68047.87261658895,820.4512549296196,376.8100969113173,178.2348552085392,112.60872456497347,67861.52802287744,58434.63710996476,68195.78095238096,0.013582332913776526,68846.9256274648,68436.7,68026.47437253519
2024-06-03 05:30:00,68620.0,68660.0,68424.38,68456.35,249.66245,63.595615128965235,173.46824774434208,92.0699544682727,81.39829327606938,28.431228921504214,68381.65636240342,68079.29395377442,705.4526859968319,373.1605151465439,182.3337941222146,64.89759221560254,67973.42106013214,58435.02201744084,68249.79057142857,0.01788022673775814,68835.58034299842,68482.854,68130.12765700159
2024-06-03 05:45:00,68456.35,68510.0,68404.51,68416.08,119.1354,60.098748064903134,174.21144073018513,108.49825172065519,65.71318900952994,28.677929535365134,68390.26227180257,68105.20057271485,415.2829168323078,327.41957089764287,176.84495168491392,33.31515750072216,68071.88693291628,58435.20494140662,68293.0519047619,0.021541026425552254,68738.62345841614,68530.98199999999,68323.34054158384
2024-06-03 06:00:00,68416.09,68451.07,68201.0,68285.2,320.97656,49.48641552079575,162.3678290726093,119.27216719104602,43.09566188156329,27.55756624438373,68363.99670385192,68119.04668250601,576.8851492943068,254.90856956349765,182.07531227884914,-32.93627574489227,68158.53690096633,58435.69128263754,68313.8201904762,0.024198315432028567,68781.26257464716,68492.82,68204.37742535285
2024-06-03 06:15:00,68285.2,68371.7,68256.0,68317.99,110.34333,52.03288458119297,153.85402701527346,126.18853915589152,27.66548785938194,26.517228902758138,68352.49502788894,68134.35001462094,472.99539010378066,183.78552522287004,177.3342185446454,-51.32320869038681,68201.0,58435.85901947511,68334.76819047618,0.02611583497911919,68655.6236950519,68419.126,68182.62830494811
2024-06-03 06:30:00,68317.99,68440.0,68317.99,68434.25,131.72859,60.5042068579081,154.70464902714593,131.8917611301424,22.81288789700352,25.87941347357009,68372.93377091672,68157.41924426549,270.6256342976121,163.5476885204751,173.38248864859892,-21.82738966423102,68201.0,58436.0616130864,68365.95695238095,0.027738350556686334,68517.28681714881,68381.974,68246.6611828512
2024-06-03 06:45:00,68434.24,68518.7,68336.0,68382.81,159.37839,55.31716881148683,149.50459904754825,135.41432871362358,14.090270333924678,25.649201222796517,68375.40282818754,68174.75699470661,228.20503977520275,150.99504670822805,174.0480251736988,-28.439578106342378,68256.0,58436.30545901446,68384.55495238096,0.02889092648490872,68481.3685198876,68367.266,68253.1634801124
2024-06-03 07:00:00,68382.8,68447.64,68301.21,68327.53,162.40393,49.81033872074276,139.3169291313534,136.19484879716956,3.122080334183835,25.186207213735287,68363.43462114065,68186.50876434456,210.91916105130804,129.13574118562138,172.07530908986266,-59.29014832013947,68793.97,58436.55254077482,68388.94980952381,0.02946355648124644,68455.01558052567,68349.55600000001,68244.09641947436
2024-06-03 07:15:00,68327.54,68469.35,68285.29,68327.29,229.64326,49.78451846754501,129.7283338507841,134.9015458078925,-5.1732119571083786,24.86459089586318,68354.39846585548,68197.33809016421,178.00602511907346,133.06616081391343,172.93135844058764,-49.07258719304568,68784.1148,58436.90189108164,68387.1818095238,0.029564763737952575,68446.97701255954,68357.974,68268.97098744047
