time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-03-31 03:00:00,69582.17,71366.0,69562.99,71280.01,19396.34433,64.97067940701999,2134.7991189247987,2244.2287451849324,-109.42962626013377,23.405242179003718,69709.15440970479,67018.81550887243,2850.957632639591,2688.2727511665,3322.110703952661,71.72737583203492,63677.938976451835,52221.6246632664,68888.7440952381,0.49825660783561243,71618.1428163198,70192.664,68767.18518368021
