time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-24 00:00:00,63627.74,63723.9,63598.96,63664.61,241.15223,77.35758299824685,575.5375824048315,567.2021290036596,8.33545340117189,53.99345855018811,63586.79756234467,62849.66392717496,140.38073756045196,164.65466805756634,304.8604440149812,53.21754191825872,63146.05569327991,59357.31064689295,63573.17676190477,0.13486242729630424,63731.99836878022,63661.808,63591.61763121977
2024-08-24 00:15:00,63664.62,64777.0,63664.61,64264.0,1680.19559,90.66051609133082,602.6059905922739,574.2829013213825,28.323089270891387,55.767847075680876,63756.0981717585,62958.45900969997,989.7455874748557,205.0335181869059,362.54112658533967,300.00000000000625,63240.29029622072,59358.23697870305,63682.083047619046,0.13683362728645995,64265.66879373742,63770.795999999995,63275.92320626257
2024-08-24 00:30:00,64264.01,64500.0,64252.03,64317.01,464.87197,91.20867742179799,621.1748461169991,583.6612902805058,37.51355583649331,57.41549356363845,63896.32612881888,63062.96293203074,1281.0930276127037,268.6392593429157,354.3574746863869,167.95759839922033,63486.16384882541,59358.49598068074,63786.01819047619,0.1390992461214531,64539.738513806355,63899.192,63258.64548619365
2024-08-24 00:45:00,64317.01,64410.4,64203.69,64392.58,273.62549,92.01083513631482,634.6725551905911,593.8635432625229,40.80901192806823,58.67214016293122,64020.38959661416,63165.241168028384,1340.124817394928,326.6233258279894,343.8112264945021,106.01605019381957,63664.61,59358.650740833735,63887.39114285714,0.14141843018193928,64723.250408697466,64053.188,63383.12559130254
2024-08-24 01:00:00,64392.58,64476.11,64300.0,64350.17,352.81917,86.68428503270215,634.631813807333,602.0171973714849,32.614616435848006,59.893240306621614,64102.83469746061,63256.38953971851,1079.3195279645734,350.9034571844641,331.83256745918055,84.95897158332633,63842.5924,59358.84859711782,63971.03428571429,0.1432532874600161,64737.333763982286,64197.674,63658.01423601771
2024-08-24 01:15:00,64350.17,64676.42,64277.88,64616.03,435.01135,90.72389006747737,648.5758276659471,611.3289234303774,37.24690423556979,61.184046254460476,64231.13352309546,63360.97726743248,486.17803302648827,394.15990180923205,336.5973840692391,89.62249260309446,63992.097616,59359.10551672542,64079.394,0.1452283170789176,64631.04701651324,64387.958,64144.868983486755
2024-08-24 01:30:00,64616.02,64955.0,64527.27,64539.79,597.07434,82.14794033271605,646.0276239635496,618.2686635370119,27.75896042653767,62.57082511729272,64308.297642321595,63451.65516993767,460.74959125912574,408.5883546200778,343.10685663572224,98.80477192193754,64117.68199744,59359.45299697064,64163.65095238095,0.1466786101006276,64673.490795629565,64443.116,64212.74120437044
2024-08-24 01:45:00,64539.8,64567.37,63850.0,64084.96,595.88293,48.99328197172014,600.3862948637834,614.6921898023662,-14.30589493858281,60.7833089231706,64252.463231741196,63500.37092609632,733.0904220936936,380.00284879505784,369.8399383045994,-12.326296748092469,64955.0,59359.76929381152,64177.40847619048,0.14600014137672895,64763.25121104684,64396.70599999999,64030.160788953144
2024-08-24 02:00:00,64084.95,64258.6,64084.95,64174.99,267.17653,53.45535800251332,564.9672900720834,604.7472098563097,-39.77991978422631,59.123472457200066,64233.0949238059,63552.26470101199,815.0899215899699,332.30602671207873,355.82637128284244,-36.10849309358914,64955.0,59359.91380017364,64199.390095238115,0.14392051503348444,64760.73296079499,64353.188,63945.64303920502
2024-08-24 02:15:00,64174.99,64318.93,64014.36,64099.36,707.58802,49.123382924935704,524.745821473778,588.7469321798034,-64.00111070602532,57.30701174864287,64199.661192854415,63594.348954780304,911.1830250863859,268.9987544257848,352.16520190549653,-92.65718748835829,64932.9,59360.290457152114,64206.18657142857,0.14047451560663832,64758.61751254319,64303.026,63847.434487456805
