time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-06-02 03:00:00,105642.93,105935.63,103659.88,105857.99,13453.98813,46.98966819793444,1788.2747049468162,2681.5435870850915,-893.2688821382753,21.987422641435742,105996.72939668424,104559.75524353611,2886.5873753525666,1963.982477015036,2810.2585213815446,-59.3266001188216,109655.87012441612,94539.22408160949,106677.42561904762,0.4012886565802726,106576.89968767628,105133.606,103690.31231232372
