time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-22 03:00:00,3147.66,3235.0,3129.15,3200.2,290879.9569,54.3633728561062,-98.64593376813993,-97.2823810584038,-1.3635527097360978,24.06040440712425,3145.348332898857,3269.882727277105,222.61743701694832,69.5077538760039,203.67613054890225,125.84159281807408,3451.8007851408,3477.213667152121,3134.6103809523806,-0.4371680457637634,3236.2127185084737,3124.9039999999995,3013.5952814915254
