time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-06-11 00:00:00,69632.51,69694.68,69530.0,69585.48,333.26051,44.27975167993081,43.86718885881419,44.799914235440156,-0.9327253766259673,20.263813534458503,69677.76155172942,69626.43084115157,804.3615557977173,260.6777976578152,277.34954951495837,-36.04528964320812,70178.7104,58689.46507750748,69694.13714285714,0.009556193246039438,70124.54077789886,69722.36,69320.17922210114
2024-06-11 01:00:00,69585.49,69592.0,69424.28,69495.99,371.95973,39.575163707456696,26.883550457438105,41.21664147983975,-14.333091022401646,19.38625541743654,69632.31866379706,69616.39693029376,538.9652364852664,244.11371569765208,269.5188674067471,-78.57093440510884,70161.825392,58690.06455172301,69676.11914285715,0.009058165709858523,69882.44061824265,69612.95800000001,69343.47538175738
2024-06-11 02:00:00,69495.99,69563.38,69400.01,69540.0,344.74916,43.14032279153665,16.781685038047726,36.32965019148135,-19.547965153433623,18.695193286280585,69609.2389978478,69610.52024334809,216.0222281772294,228.36178586116384,261.936805449123,-76.43012110883707,70145.27808416,58690.62237491581,69662.93590476191,0.008262808158047984,69656.96711408862,69548.956,69440.94488591139
2024-06-11 03:00:00,69540.0,69590.01,69400.0,69410.85,441.01662,35.71891950507438,-1.6266902624774957,28.73838210068958,-30.365072363167076,17.882863800396745,69559.64174838585,69595.16099385978,304.6085874469136,250.04337267663348,256.799176488471,-75.64248005663266,70129.0617224768,58691.32738705887,69631.67542857144,0.006923819892063939,69685.27029372346,69532.966,69380.66170627654
2024-06-11 04:00:00,69410.86,69523.71,68500.0,68724.01,2101.67951,17.026399045588107,-70.82132401346462,8.826440877858742,-79.64776489132336,20.055256899047325,69350.73381128939,69528.14937894749,1275.5197834387072,369.24849189896395,311.57852102500925,-230.51819535693463,70113.16968802726,58694.470681824525,69509.1138095238,0.003336730051451598,69989.02589171936,69351.266,68713.50610828065
2024-06-11 05:00:00,68724.0,68922.29,67900.0,68268.62,4237.94052,12.0211578719194,-160.55397069570608,-25.049641436854227,-135.50432925885187,22.962287375598997,69080.20535846704,69431.26250364384,2022.959583150223,525.7184181224641,362.3436266660796,-206.0989719464271,70048.64290050618,58700.51548707243,69332.97523809523,-0.0028867961474946875,70099.37379157511,69087.894,68076.41420842489
2024-06-11 06:00:00,68268.62,68488.0,68170.0,68464.0,1288.03235,23.586307335252613,-213.44178253282735,-62.72806965604885,-150.7137128767785,25.661672818111263,68926.15401885027,69356.85769567123,2030.6175745954388,549.4373548741852,359.17622476135966,-127.01157278273317,69919.72432647581,58702.388649953915,69193.31942857143,-0.010055537493575174,69896.80478729772,68881.496,67866.18721270228
2024-06-11 07:00:00,68464.0,68464.0,67617.0,68024.04,3130.15278,17.40414888685646,-287.54224157863064,-107.69090404056521,-179.85133753806542,28.74235530747018,68700.6255141377,69254.33325754268,1902.0336455938232,623.6574478360313,394.02078013554825,-122.33283304369233,69798.54086688727,58706.732750647716,69003.99476190476,-0.018766569574254037,69529.3208227969,68578.30399999999,67627.28717720308
2024-06-11 08:00:00,68024.03,68056.28,67657.03,67903.57,1529.1594,16.02408151802318,-351.9314645737468,-156.53901614720155,-195.39244842654523,31.602989047589176,68501.36163560327,69150.42839157787,1184.2915526329598,700.1486030823733,394.394295840152,-106.53227517718429,69624.0175975363,58708.82606229739,68814.2079047619,-0.028441337508374798,68868.99377631648,68276.848,67684.70222368352
2024-06-11 09:00:00,67903.58,67974.49,67325.0,67692.0,1795.62101,13.72970302673373,-415.2456254437129,-208.28033800650383,-206.9652874372091,34.537517446439765,68299.02122670246,69038.24159222572,1084.258532049571,743.6435792483603,412.6154175658558,-101.79668478311537,69463.45618973339,58711.22639287378,68616.80742857142,-0.03888946412848875,68612.57526602478,68070.446,67528.31673397521
