time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-18 03:00:00,2985.41,3094.4,2950.98,3064.4,389060.7133,37.71582109703597,-119.2616839455004,-80.2795008714778,-38.982183074022615,23.071249954638372,3125.6216447173733,3317.3034651698194,221.39754882110628,218.4170537603047,223.61595396402885,-60.31258040180165,3558.1908688260296,3494.19869349954,3198.510380952381,-0.3566597518835651,3188.9247744105533,3078.226,2967.527225589447
