time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-06-08 03:00:00,105552.15,106488.14,104964.14,105734.0,8048.06305,54.29780077788361,756.5794627392461,1386.9367676035552,-630.3573048643091,19.46753706127112,104994.5168555134,104567.95021504996,6081.484001710749,1306.1461765646382,2814.082538820604,86.22875290492372,100372.26,94690.28255667134,104978.38,0.2010139709163017,107396.76800085536,104356.026,101315.28399914462
