time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-06 00:00:00,67643.48,67838.07,67578.26,67791.26,268.28277,57.583960441638666,92.92082897070213,84.83897545636854,8.081853514333588,12.658647906680214,67667.28483134405,67543.59588984793,615.6205938123458,179.38802828149886,445.2354833114024,67.63872092196537,67342.0,55599.108261751324,67682.31371428572,0.017899961910886848,67972.29029690618,67664.48000000001,67356.66970309384
2024-04-06 00:30:00,67791.26,67813.62,67515.44,67515.45,389.45469,45.07708161610498,76.73676623217762,83.21853361153038,-6.48176737935276,11.983202654198541,67629.32612350804,67541.4308213981,509.59666837763507,149.4534408237649,434.7315202177303,-5.551523700879538,67415.4796,55600.124316337606,67650.5258095238,0.018089398873836794,67851.31633418881,67596.518,67341.71966581118
2024-04-06 01:00:00,67515.44,67720.93,67503.31,67690.0,326.28324,52.853628214937274,77.10666846003733,81.99616058123176,-4.889492121194436,11.314617705057985,67644.49459263103,67552.85921975209,360.35463990602875,146.7359416005377,419.2235544878921,5.8468161933285705,67484.550424,55600.987896647166,67647.95352380953,0.018226328627180786,67832.215319953,67652.03799999999,67471.86068004697
2024-04-06 01:30:00,67690.01,67843.55,67566.67,67628.53,256.08852,49.869660042351676,71.61417968175374,79.91976440133615,-8.305584719582413,11.094414593568187,67640.50344447327,67558.68004900194,358.1797257101862,134.7250596736224,409.05615773875724,33.27646322454493,67515.44,55601.662158793995,67637.51028571429,0.018108419043374943,67832.83386285508,67653.74399999999,67474.6541371449
2024-04-06 02:00:00,67628.53,67855.0,67628.52,67839.1,261.38097,59.312363904846514,83.29243856278481,80.59429923362589,2.69813932915892,10.927688411194874,67690.15258335497,67580.25081446333,461.95942291716347,139.162548572408,396.01500361456,105.72009568464668,67503.31,55602.36232540748,67660.49628571428,0.018399301781219683,67923.84771145857,67692.86799999999,67461.8882885414
2024-04-06 02:30:00,67839.09,67966.67,67752.84,67820.62,301.50857,58.15865357941354,90.01868197598378,82.47917578209747,7.539506193886311,11.144576317557414,67722.76943751622,67598.74075181231,483.8403697150352,147.01665148565334,383.001789070663,156.14991544443993,67566.67,55603.16866356649,67682.02685714286,0.018861715199012714,67940.66018485751,67698.73999999999,67456.81981514247
2024-04-06 03:00:00,67820.63,67864.39,67686.23,67864.39,522.29983,60.350667234431306,97.75430080997467,85.53420078767292,12.22010002230175,11.05827010493226,67758.17457813717,67619.17530936521,369.43023582571186,148.23814643879516,368.370232708473,86.7492424793573,67626.6694,55604.57022533483,67710.66180952381,0.019508733305668935,67953.24311791286,67768.528,67583.81288208715
2024-04-06 03:30:00,67864.39,68065.2,67830.0,67900.57,341.78899,62.30926593362383,105.5871155567147,89.54478374148128,16.042331815233425,11.640314391925491,67793.77343360288,67640.82105479865,379.68446471035713,128.46010912446428,358.85807322929617,146.50138382768162,67683.068836,55605.4899292933,67742.80990476192,0.02031787008864692,68000.48423235519,67810.642,67620.79976764483
2024-04-06 04:00:00,67900.56,67977.73,67806.52,67918.0,293.93938,63.355733287902574,111.9110916055215,94.01804531428934,17.893046291232167,12.071831922208927,67824.83007520216,67662.14251212183,145.90380307103624,134.19842552743458,345.454639427203,95.85174499691611,67686.23,55606.28188807267,67772.91933333332,0.02121119452413206,67941.48790153551,67868.536,67795.58409846447
2024-04-06 04:30:00,67918.0,67932.0,67643.47,67689.99,459.03334,44.124453639953906,97.4016017109243,94.69475659361635,2.7068451173079495,11.738414773288843,67791.12005640162,67664.28462657401,326.0326978547964,130.42029733662957,341.3885937538313,-12.50241001379612,68566.66,55607.49555366327,67768.46009523809,0.02142103178101037,68001.7303489274,67838.714,67675.69765107261
