time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-10-31 00:00:00,72388.1,72675.53,72252.0,72397.4,706.69763,54.90483601178698,135.34255100738665,155.34035033290223,-19.997799325515587,26.19786356697153,72292.12235170972,72128.78045324603,1454.5716952932707,319.4494779441304,511.42578414908314,83.723354220086,71524.28607999999,59809.0227767018,72210.34638095237,0.026922740261205152,73015.16584764664,72287.88,71560.59415235337
2024-10-31 01:00:00,72397.4,72700.0,72343.98,72344.74,608.77063,53.00679939631685,133.0543618578813,150.88315263789804,-17.828790780016732,25.859854042076964,72305.2767637823,72145.39272607326,1313.2981661928934,312.52722995829413,500.3253709955775,75.48364259440439,71581.75463679999,59809.74442104742,72230.74695238096,0.025515398461806598,73018.52708309644,72361.878,71705.22891690355
2024-10-31 02:00:00,72344.75,72413.99,72052.98,72165.99,1010.24554,46.464086906758766,115.48607278794225,143.8037366679069,-28.31766387996464,24.598197906626584,72270.45507283672,72146.97713175994,916.052794905816,305.912304643172,490.3742730673226,1.2756056627447347,71636.92445132798,59810.92472081216,72229.51676190476,0.023819692466616763,72888.7003974529,72430.674,71972.64760254709
2024-10-31 03:00:00,72165.99,72455.49,72030.08,72370.0,634.00593,54.205591253663606,116.67996513728576,138.37898236178268,-21.699017224496913,23.534860935488123,72295.34130462754,72164.13273700917,342.1449290770397,305.7476841792154,485.73396784822836,15.92763154080526,71689.88747327487,59811.677562737816,72257.50723809523,0.022510391987027457,72504.31846453852,72333.246,72162.17353546148
2024-10-31 04:00:00,72370.01,72588.0,72189.0,72553.01,728.10372,60.373899834098715,130.88475298776757,136.88013648697967,-5.995383499212096,22.893752398416147,72359.75847847066,72194.04637262385,494.5476411081909,317.9190568504571,479.53868443049777,54.703146131416,71740.73197434387,59812.55462619041,72306.22276190476,0.021967960558209737,72613.5018205541,72366.228,72118.95417944591
2024-10-31 05:00:00,72553.01,72599.99,72293.01,72353.74,583.47158,51.338539252520206,124.62611380523595,134.42933195063094,-9.803218145394993,22.330201904675814,72358.25385885299,72206.33049780663,490.65978552712477,288.3921508597716,467.21306411403435,33.7097335617159,71789.54269537011,59813.24638907271,72321.78952380952,0.021379209450193955,72602.82589276356,72357.496,72112.16610723644
2024-10-31 06:00:00,72353.75,72380.91,72224.38,72273.99,532.75988,47.896098943953646,111.94055759321782,129.93157707914833,-17.991019485930508,21.551543100701164,72337.18789413974,72211.53507489843,509.2515900154831,262.6545005002776,445.0214166773175,-75.99776003982743,71836.4009875553,59813.87394518076,72323.0301904762,0.020526886479935832,72597.97179500775,72343.346,72088.72020499226
2024-10-31 07:00:00,72273.99,72384.17,72207.85,72282.0,464.2315,48.31381432277845,101.3650299901492,124.2182676613485,-22.85323767119931,20.76483834880086,72323.39092060481,72216.95545375241,402.6289063215372,189.4949345048644,425.82845834322285,-59.10886000935416,71881.38494805309,59814.42107932766,72326.65123809523,0.0195163327038186,72567.86245316076,72366.548,72165.23354683923
2024-10-31 08:00:00,72282.01,72320.64,72152.0,72212.12,669.03855,44.57286042571466,86.34973024427018,116.64456017793285,-30.29482993366267,19.811028940316948,72295.57319045361,72216.58349577145,471.62784757174086,108.57661965820165,407.4578541758497,-85.26667560052935,71924.56955013097,59815.20509147704,72318.85342857143,0.018215951201926192,72570.78592378586,72334.972,72099.15807621412
2024-10-31 09:00:00,72212.13,72478.0,72150.0,72417.19,634.52539,56.448234019201436,89.96042440069141,111.30773302248456,-21.347308621793147,19.44802368420196,72325.9773928402,72232.0147653275,283.06931399344467,110.55553792731857,401.782293163289,15.067818986740496,71966.02676812572,59815.960866400994,72337.4339047619,0.017297063629561505,72449.34265699673,72307.808,72166.27334300328
2024-10-31 10:00:00,72417.19,72452.0,72149.79,72276.05,672.13547,47.96139691944468,80.50509447311924,105.1472053126115,-24.64211083949226,19.11001667866832,72313.49554463015,72235.40209107153,269.70649904749007,109.84902343555225,394.66998650876883,-21.554448748701937,72005.8256974007,59816.752373643874,72332.21980952381,0.016257229062548423,72427.12324952375,72292.27,72157.41675047626
