time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-05-17 03:00:00,103463.9,103709.86,102612.5,103126.65,11250.89622,60.89867400858488,3677.040313671576,3758.476957327706,-81.43664365613085,32.38366430704987,103063.32894482298,98461.38232617668,1304.0017906607827,616.9015949828231,2644.837550897231,-72.62236678488142,100056.86479409656,93576.52454714772,102874.60104761904,0.607465084420059,104245.1608953304,103593.16,102941.1591046696
