time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-05-01 00:00:00,59958.62,60400.0,59952.49,60180.0,1151.18801,39.77108525585644,-821.7213688319462,-659.0777126217763,-162.64365621016987,40.646318446808486,60271.647761380606,61468.40465779457,1624.487622757908,594.0180903525971,653.8132488362122,-40.12487405565984,60576.1785561098,57258.47010496067,60440.95,-0.14847994804547798,60853.05381137895,60040.81,59228.566188621044
2024-05-01 01:00:00,60180.0,61070.71,60156.0,60589.79,1945.24597,49.6540078158884,-768.7354294731413,-681.0092559920494,-87.7261734810919,39.655245618016686,60351.18332103546,61400.8189148873,1796.6222705727996,533.6501961986545,672.448731062197,41.87273719120353,59191.6,57259.63705521411,60412.63514285716,-0.15575806333059689,60983.31713528641,60085.00600000001,59186.69486471361
2024-05-01 02:00:00,60589.79,60924.16,60401.06,60672.0,923.13909,51.56722488448301,-711.9036487279373,-687.188134539227,-24.715514188710245,38.734963705567154,60431.38749077659,61344.75592143443,1989.8290443831502,522.5807599549528,661.7809645577547,73.87906026024989,59229.182199999996,57260.20422312132,60407.94380952381,-0.15960787421045888,61133.586522191574,60138.672,59143.75747780842
2024-05-01 03:00:00,60672.01,60841.63,60078.52,60240.57,1687.69405,41.60952487651546,-693.6805310645723,-688.4866138442961,-5.193917220276148,38.337820379499156,60383.683118082445,61259.81854286255,1062.614739329816,425.8468537288134,669.0187528036295,30.28957884559873,59266.012756,57261.10958171755,60355.40476190476,-0.16203686819624671,60859.503369664904,60328.195999999996,59796.88863033509
2024-05-01 04:00:00,60240.58,60408.29,59850.06,60133.78,1900.93637,39.35238817233659,-680.0168288375498,-686.7926568429469,6.775828005397102,38.26753113806664,60321.207338561835,61173.20019341159,890.7243928137323,386.96635972753614,661.1052704605133,-26.081523972863074,59302.106700879995,57262.09214867059,60303.30914285715,-0.16343629299536694,60808.59019640687,60363.228,59917.86580359314
2024-05-01 05:00:00,60133.79,60177.68,59590.0,59927.99,2096.94562,34.96618913397873,-677.9784657954442,-685.0298186334464,7.051352838002231,38.52086614666672,60222.903003921376,61077.4147939184,1118.702342717137,394.51079948565757,655.8606082847624,-68.69917477047635,59337.4787668624,57263.09763370727,60233.97142857143,-0.1644217088975432,60872.17717135857,60312.826,59753.47482864143
2024-05-01 06:00:00,59927.99,60317.88,59903.17,60246.03,844.90119,46.10639466103573,-643.2844951408479,-676.6807539349268,33.3962587940789,38.353997348920835,60228.68475294103,61013.46211746314,971.9434171596513,389.7535999744512,638.6355648358507,-2.434002256752595,59372.14339152515,57263.55087375214,60219.44066666667,-0.16377577837712654,60730.045708579826,60244.074,59758.102291420175
2024-05-01 07:00:00,60246.02,60361.09,60190.0,60283.99,837.69201,47.39699060329915,-605.7435837147132,-662.4933198908841,56.74973617617093,38.07254850716835,60242.51106470577,60957.34887765829,517.1395184580906,383.38023388413455,605.2394530618611,13.395035261766049,59406.11472369464,57264.00582827353,60215.44304761905,-0.16162795913727304,60425.04175922904,60166.471999999994,59907.90224077095
2024-05-01 08:00:00,60283.99,60334.76,59931.59,60050.0,891.00474,40.264688352204985,-588.0939968855164,-647.6134552898106,59.519458404294255,38.17323960216513,60194.38329852933,60887.55281014611,519.6451979866688,244.28630644456655,590.8059207002999,-55.897352078631116,59439.40662922075,57264.45210492885,60189.42657142857,-0.15899061511234466,60388.18059899333,60128.35799999999,59868.53540100666
2024-05-01 09:00:00,60049.99,60113.24,59500.55,59529.94,1347.11313,28.732915722028125,-609.0503149323195,-639.9008272183124,30.850512285992977,38.793675933961495,60028.272473897,60783.12105551949,1087.4335057616845,322.08784331939427,592.3690692217068,-140.03403505479713,59472.032696636335,57265.00064025232,60101.181619047624,-0.15747771020636206,60551.306752880846,60007.590000000004,59463.87324711916
2024-05-01 10:00:00,59529.94,59569.23,57100.0,57499.99,12661.81057,12.271251785571295,-780.4616716364326,-668.0129961019364,-112.44867553449615,40.972880157095524,59396.20185542275,60530.57251278723,4184.62698331014,908.4092199247784,726.4305642772995,-264.4943904708483,61070.71,57265.53421534539,59749.95990476191,-0.16291920721645226,61614.303491655075,59521.990000000005,57429.676508344935
2024-05-01 11:00:00,57500.0,57596.63,56552.82,57169.69,10517.34359,11.036627294017052,-932.212886471425,-720.8529741758342,-211.3599122955908,43.20239325708602,58839.57389156706,60272.04308872667,5242.450570023138,1218.1504217552056,749.1005239717779,-186.43464674299136,60991.2958,57265.35378683261,59382.02028571429,-0.1735641079424156,61527.94728501156,58906.721999999994,56285.496714988425
2024-05-01 12:00:00,57169.7,57653.34,57042.0,57115.61,3511.69138,10.822688021095885,-1044.796853804015,-785.6417501014704,-259.1551037025446,45.14504789783661,58408.582918675296,60029.240543440006,5025.380759725216,1371.8699373699126,739.2604865452221,-112.10639586849453,60813.756768,57265.25972239612,59037.66980952381,-0.18712305178690905,60785.7363798626,58273.045999999995,55760.35562013739
2024-05-01 13:00:00,57115.61,57770.0,56888.0,57768.68,2656.85211,30.379412586694954,-1069.000396827505,-842.3134794466773,-226.6869173808277,47.01120600607065,58248.60718900647,59855.3512708677,3554.355766853245,1390.0757483295513,749.4561660777063,-75.08490278403639,60643.31929728,57265.49886229336,58801.1319047619,-0.1996588794828189,59593.95988342663,57816.78200000001,56039.604116573384
2024-05-01 14:00:00,57768.68,57909.0,57455.58,57898.47,1920.67432,33.839622611071476,-1065.427327722522,-886.9362491018462,-178.4910786206758,48.40362091111661,58161.072891754855,59704.82194233942,1248.8397954897519,1362.0416187611395,728.3107256435843,-48.171921063667284,60479.6993253888,57265.71615366248,58602.75590476191,-0.21020181482280803,58114.90789774487,57490.488,56866.06810225512
2024-05-01 15:00:00,57898.46,58275.87,57729.89,57969.98,3130.89661,35.94450558892001,-1044.7817912132377,-918.5053575241245,-126.27643368911322,48.824787632523616,58113.299668816144,59571.37256215947,1467.5360911841562,1313.6058723228007,715.2871023833285,-26.31091787058681,60322.624152373246,57266.11003553954,58435.64342857143,-0.21834570308222548,58318.25404559209,57584.48600000001,56850.71795440793
2024-05-01 16:00:00,57969.99,57999.06,57223.29,57301.29,2703.0265,26.488196353669494,-1070.0429601451178,-948.8128780483232,-121.2300820967946,49.53672317759911,57910.29725161211,59396.750826608746,1359.646979729805,1218.5931397809402,719.6073093559477,-50.08777944735137,60171.83198627832,57266.12701398523,58204.32285714286,-0.22627123911686955,58290.62948986491,57610.806000000004,56930.9825101351
2024-05-01 17:00:00,57301.29,57586.2,57101.1,57482.0,2591.82856,32.26687897323103,-1063.2246399618962,-971.6952304310379,-91.52940953085829,50.27108481765316,57803.22293870908,59249.46230148499,1015.4385102256492,1004.5137202482314,702.8567872590942,-53.538824816209306,60027.07150682718,57266.22686577896,58029.19895238094,-0.23272347045347183,58191.80325511282,57684.083999999995,57176.36474488717
