time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-30 02:00:00,93738.19,98976.91,91530.45,98363.61,111914.7951,67.22116747145773,10254.54006576966,8239.926794132944,2014.6132716367156,35.00601408358033,94646.81223490207,79747.35791855908,15597.653678124014,10687.89988538327,8676.725507182684,29.654675836038408,87755.65154532538,52752.029905971016,92179.27399999999,1.7154694640938555,106371.15883906202,98572.33200000001,90773.505160938
