time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-06 03:00:00,3317.85,3398.42,3306.68,3351.59,183312.2125,41.72648159555576,-55.80069572411185,-35.772496451009346,-20.0281992731025,24.70693662920992,3375.709157439183,3469.662364201249,94.48690440477368,127.87032914896886,199.87968292290924,-41.332510178459,3615.7253105408,3568.77582141755,3416.10761904762,,3364.569452202387,3317.326,3270.082547797613
