time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-01-13 02:00:00,94545.07,95940.0,89256.69,94536.1,42619.56423,42.907394939034994,-787.8106827601878,-592.6742662515237,-195.13641650866407,16.508865742410737,95050.89809183302,96279.37011221248,3290.1202572060283,2800.786171019307,3702.464964720991,-74.80556943410056,101830.0060845936,97701.80420310356,95712.66257142858,-0.1062002607241852,95837.010128603,94191.95,92546.88987139698
