time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-17 00:00:00,63019.73,64365.0,62973.83,64007.12,2427.3989,70.79252034996662,-217.90035599855764,-387.54768147369145,169.6473254751338,35.849494502230876,63071.48899519408,63173.02016064543,2070.9518686557567,604.2720388270212,847.3806283052991,222.77773149228724,61600.0,56674.95455274336,62861.943523809525,-0.09333353414286986,64083.98593432787,63048.509999999995,62013.03406567212
2024-04-17 01:00:00,64007.11,64080.0,63613.71,63782.57,973.60883,64.88591505998923,-137.5371637523931,-337.54557792943183,200.00841417703873,33.47171034917024,63249.25924639556,63219.908609826554,1986.8482277183793,683.1126271099214,820.1598691406349,150.76219875501522,61655.3,56676.31677170456,62987.68857142858,-0.08276814244168328,64300.376113859194,63306.952000000005,62313.527886140815
2024-04-17 02:00:00,63782.56,63876.64,63623.32,63793.39,646.94075,65.05450714938772,-72.1440397560873,-284.4652702947629,212.3212305386756,31.263767921328213,63385.29193479667,63264.02256291683,2003.0019839324814,744.3977132071784,779.671307059161,96.72076141043453,61709.494000000006,56677.22302402618,63110.170666666665,-0.07121934521849703,64466.34699196624,63464.846,62463.34500803376
2024-04-17 03:00:00,63793.4,64239.67,63581.16,64022.59,1510.48144,68.85556822463697,-1.804195716176764,-227.93305537904567,226.1288596628689,29.767994241771568,63544.6164510975,63322.373904230924,1468.1284385204053,750.2708847707281,771.0169279835063,89.31425343829652,61762.60412,56679.4061710481,63257.963238095246,-0.058658414421370327,64459.142219260204,63725.078,62991.0137807398
2024-04-17 04:00:00,64022.6,64048.79,63615.0,64017.64,878.04151,68.6620142698646,52.931057542635244,-171.7602327947095,224.69129033734475,28.379061539326106,63662.872338323126,63375.855911597784,447.05828845313226,619.9513749257453,746.9292902703988,66.6260489314083,61814.652037600004,56680.6737810577,63391.15904761905,-0.0458556258498271,64148.19114422656,63924.662,63701.13285577343
2024-04-17 05:00:00,64017.64,64295.0,63694.28,63840.08,1415.68284,61.250700104446594,81.04726955404476,-121.19873232495866,202.24600187900342,27.467043947948497,63707.17425374234,63411.5654568595,427.94735578370455,593.7674026053594,736.485769536799,62.316772370109426,61865.658996848004,56682.66721155658,63491.890952380956,-0.03389674644946864,64105.22767789185,63891.254,63677.28032210815
2024-04-17 06:00:00,63840.09,64067.41,63733.92,63842.02,603.89544,61.305460453319604,102.30678301535227,-76.49762925689647,178.80441227224873,26.620170470240716,63740.88569030676,63444.67734479339,388.3743881905684,490.9585208288274,707.700357427028,46.390986674043546,61915.64581691104,56683.51745258918,63585.33685714286,-0.022945456977376318,64097.33119409528,63903.14399999999,63708.95680590471
2024-04-17 07:00:00,63842.03,64247.55,63672.26,64101.11,926.51971,68.45077307809098,138.46535586377286,-33.50503223276261,171.97038809653546,26.121017382644087,63830.941767730066,63495.17216442467,420.82627255804255,463.52543600581373,698.242474753669,79.52403903041518,61964.63290057282,56684.86873168711,63702.379428571425,-0.012297225743332063,64175.10113627902,63964.688,63754.27486372098
2024-04-17 08:00:00,64101.11,64499.0,63827.72,63928.01,1262.9067,59.62367493405343,151.4082222736397,3.4776186685178487,147.93060360512186,26.041230954965407,63855.208825797556,63528.46738254585,406.13561754036346,306.7523648842868,696.3165836998353,147.39773022159696,62012.64024256136,56686.66684815443,63777.208857142854,-0.00282040245595351,64148.83980877018,63945.772,63742.704191229815
2024-04-17 09:00:00,63928.01,64000.0,63735.2,63880.92,1050.0347,57.21508421771636,156.06672761157824,33.99544045712993,122.07128715444831,25.736753980476518,63861.636619348166,63555.57912235002,387.18665058932675,110.25310489886824,665.4939705784187,-37.54639029306443,62112.094632858905,56688.15148190913,63825.13285714285,0.005322971608029834,64112.02132529466,63918.428,63724.83467470534
