time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-27 03:00:00,3131.3,3285.0,3066.74,3255.56,323811.1919,62.17357855522482,-64.82347660375171,-83.41798379135432,18.5945071876026,22.579720050682702,3177.119594623459,3240.83756955778,193.9787198225522,62.35771754783941,184.63042956412053,84.07104776390457,3341.061184202852,3462.3351948590803,3154.1483809523806,-0.395584449440999,3277.5733599112764,3180.5840000000003,3083.594640088724
