time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-03-19 00:00:00,67621.51,67710.0,67294.02,67692.0,1674.76707,56.58463195967731,-103.50304517248878,-62.06320434872636,-41.439840823762424,16.418450956384646,67458.62364010832,67616.42440005895,1231.8996225971496,278.3368484501411,706.3705194592001,116.35548240482062,68154.63509092256,53090.30230222643,67428.83714285714,-0.00807700989037758,67939.48581129857,67323.536,66707.58618870142
2024-03-19 01:00:00,67692.0,67999.0,67523.0,67609.99,1531.39263,53.5421778264059,-88.34222550517006,-67.31900858001511,-21.023216925154955,15.28850220677225,67496.46523008123,67615.92944620826,1111.3900245710101,284.33508613105437,689.9154823549715,120.42466319037194,68059.2689854672,53096.21111818803,67434.6999047619,-0.010469035234080722,67999.2290122855,67443.534,66887.8389877145
2024-03-19 02:00:00,67610.0,68124.11,66861.1,67086.96,2857.09141,37.932904741439614,-117.18053231274826,-77.29131332656175,-39.889218986186506,15.35026684940239,67394.08892256093,67575.23948880762,896.2011476873886,274.1674418948201,730.8508050439017,-1.016316444374586,66565.2,53106.82543686956,67373.05380952382,-0.013504354624902943,67921.82657384369,67473.726,67025.6254261563
2024-03-19 03:00:00,67086.96,67181.09,65804.22,65851.61,5222.82138,20.770497320806385,-236.9856953977578,-109.23018974080097,-127.75550565695684,16.677441417381026,67008.4691919207,67442.6526050532,2779.9022583957412,535.4591474859154,776.9950332550512,-219.9979581679659,68124.11,53124.47617247818,67156.6280952381,-0.02037693074719754,68562.36512919787,67172.414,65782.46287080213
2024-03-19 04:00:00,65851.6,66384.61,65501.0,65875.88,3471.92262,21.606681905271003,-326.213379348701,-152.62682766238098,-173.58655168632,18.199963163154088,66725.32189394052,67322.13163543373,3242.134385126992,674.2852738589755,784.6103880225476,-175.20250807557898,68124.11,53136.204970974635,66966.31257142857,-0.029418564644477247,68444.35519256351,66823.28800000002,65202.22080743652
2024-03-19 05:00:00,65875.87,66041.78,64860.0,65876.01,4795.5184,21.611999553875734,-392.3932071809395,-200.5801035660927,-191.8131036148468,20.157547736713838,66512.9939204554,67210.89150963114,2976.136925788829,753.2171656455764,812.979646020937,-133.88428218212178,68019.1856,53152.369848839015,66801.48733333334,-0.039472096094164445,67948.15846289443,66460.09000000001,64972.0215371056
2024-03-19 06:00:00,65876.01,65976.1,65031.8,65341.18,3304.27728,16.19017195809502,-482.43628360585717,-256.9513395740456,-225.48494403181155,21.975304840733603,66220.04044034155,67067.06754735182,2310.4108744238256,895.5459788487325,822.359671305156,-103.88365042223626,67829.634464,53163.01697382126,66581.31695238096,-0.051244623465416625,67161.53343721193,66006.32800000001,64851.1225627881
2024-03-19 07:00:00,65341.18,65615.38,64628.0,65214.3,3502.79397,15.110972253073854,-557.6064855501027,-317.0823687692571,-240.5241167808456,23.983057857950367,65968.60533025616,66924.54696678629,1167.9674528943724,1008.7976456317828,834.1468376405022,-97.70585810263033,67651.45639616,53174.16609063513,66359.996,-0.06393956205542158,66215.77972644719,65631.796,65047.812273552816
2024-03-19 08:00:00,65214.3,65435.61,64603.01,64927.99,3151.77428,12.800494925061983,-632.9855727081158,-380.26300955702885,-252.72256315108694,25.866854739646904,65708.45149769212,66770.9656616489,1499.553161288699,1083.1883939150953,834.0363492376091,-92.26806129760823,67409.57988446721,53183.94218768196,66121.95647619049,-0.07742202247962572,66196.84858064435,65447.072,64697.29541935565
2024-03-19 09:00:00,64927.99,64928.0,63577.0,64704.22,6052.93432,11.195093580618376,-702.6803495674394,-444.746477559111,-257.9338720083284,28.305314947000962,65457.39362326909,66611.98522613745,1596.0967519773912,1083.491640599592,870.9623242920655,-116.73860682213275,67128.9228960205,53202.31463321231,65874.99657142856,-0.09136447230896234,66010.78837598869,65212.73999999999,64414.6916240113
