time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-01-06 02:00:00,98363.61,102480.0,97920.0,102235.6,25263.43375,79.62871425464374,95.01472154651128,-540.1397622000466,635.1544837465578,17.748815248722238,98298.89287910024,97505.4331611041,7159.028079312266,2930.129566899293,3478.260300126072,139.12078509492622,91530.45,98183.40778133034,97037.49114285716,,102375.25003965612,98795.736,95216.22196034386
