time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-19 00:00:00,63826.01,63850.0,63751.36,63850.0,135.14832,69.3602037964429,-110.88205685652065,-184.11249390596475,73.2304370494441,31.333916799849817,63690.525652041804,63759.51309629386,574.3307202993892,151.61860539396835,227.98728881905353,144.72110794385762,63301.00633527246,59154.83872711976,63616.247809523804,-0.04485964642419683,63976.5413601497,63689.376000000004,63402.21063985031
2024-07-19 00:15:00,63850.0,63898.0,63828.0,63895.65,93.63198,71.9715182381803,-83.8357712210709,-164.057149368986,80.22137814791509,29.255660296537908,63741.80673903135,63769.98516580972,396.69809759093914,175.19607040084796,216.70248247483542,125.19217337491182,63333.945955156116,59154.89604273218,63660.737428571425,-0.04039650560856138,63976.68104879548,63778.33200000001,63579.98295120454
2024-07-19 00:30:00,63895.65,63905.73,63776.58,63782.29,64.17036,57.39516435413494,-70.73323095145315,-145.39236568547943,74.65913473402628,27.665563540871112,63751.92755427352,63770.93169151667,320.99927061669587,167.70925425854202,210.448733726633,77.49157608212744,63379.070278743624,59154.93438373039,63686.87304761905,-0.036087003647087244,63963.28963530835,63802.79,63642.29036469165
2024-07-19 00:45:00,63782.28,63866.0,63782.28,63850.0,65.91512,62.795903745538624,-54.26026372083288,-127.16594529255013,72.90568157171725,26.189045124894797,63776.44566570514,63777.01386909231,147.729116076458,151.4960886206773,201.39668131758785,67.35824626514152,63431.73625086926,59154.97434281048,63718.48104761905,-0.031787832174068116,63914.65455803823,63840.79,63766.92544196177
2024-07-19 01:00:00,63849.99,63850.0,63714.0,63784.01,192.00466,54.68825453664937,-45.99990177409927,-110.93273658885997,64.9328348147607,25.28102029936188,63778.33674927886,63777.552033008295,174.1051284042769,145.07798551376965,196.725489794903,29.06073114665858,63479.135625782335,59155.089100104015,63738.68857142857,-0.027819572856778104,63919.44256420214,63832.39,63745.33743579786
2024-07-19 01:15:00,63784.0,64106.0,63722.78,64018.0,352.88203,70.75470779622464,-20.3380238753889,-92.81379404616577,72.47577017077687,24.292708642969625,63838.25256195915,63796.048030469196,348.5689425879973,156.00215060031962,210.0465262381243,137.0205507287014,63521.7950632041,59155.31065638686,63786.04714285715,-0.02347342585419171,64040.274471294004,63865.990000000005,63691.70552870601
2024-07-19 01:30:00,64018.0,64120.0,63967.06,64114.45,222.64348,75.11856753518616,7.693225462644477,-72.71239014440373,80.4056156070482,23.455759402563483,63907.30192146936,63820.54048966387,534.406030408747,142.04908095770767,205.96748864968703,185.34834662064173,63591.89965561961,59155.4532046808,63841.522952380954,-0.018719336940060675,64176.95301520437,63909.75,63642.54698479563
2024-07-19 01:45:00,64114.44,64122.43,63984.0,64032.0,105.37761,65.1466917752044,22.990150437311968,-53.57188202806059,76.56203246537257,22.693461519037857,63938.47644110202,63836.80660584358,491.44621922812075,137.12142575467402,201.14338231756656,118.42999285065638,63665.83370383286,59155.51954851437,63879.67742857143,-0.014111460648813157,64205.415109614056,63959.691999999995,63713.968890385935
2024-07-19 02:00:00,64032.0,64090.0,63970.0,63982.99,96.29368,59.511535009132004,30.803295070596505,-36.696846608329174,67.50014167892567,21.86832937498877,63949.604830826516,63848.051482317154,439.81087632960407,115.56315902736785,195.34742643774038,71.64329477006082,63738.8891112196,59155.57956241181,63905.46685714286,-0.009921920474147293,64206.1954381648,63986.29,63766.3845618352
2024-07-19 02:15:00,63982.99,64051.0,63956.5,63999.99,83.29756,60.91864708530006,37.929795338037366,-21.771518219055867,59.70131355709323,20.98390091475863,63962.201123119885,63859.73906060045,182.33175642807328,114.00720790065976,188.14403883504465,50.44266841512916,63800.255653424465,59155.63165824211,63929.643904761906,-0.006121399105480502,64120.651878214034,64029.486,63938.32012178596
