time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-09 00:00:00,59506.3,59523.66,59500.0,59517.3,4.96875,38.163213339042294,-10.862605815469578,-7.427668644031022,-3.4349371714385564,14.68089583348304,59539.37279352473,59556.989740993806,112.2131165193423,34.22643540013421,38.40854217308112,-122.05078998155365,59634.376,59341.683815596436,59544.10428571429,-0.0019815708856229094,59598.910558259675,59542.804000000004,59486.69744174033
2024-08-09 00:01:00,59517.29,59555.28,59517.29,59555.27,6.48249,53.18412358052859,-9.361679387155164,-7.81447079265585,-1.5472085944993133,14.10612149542857,59543.347095143545,59556.85745322506,83.72134561141138,28.998119770141546,38.37864630357519,-47.372928007855094,59629.00096,59341.68397837891,59545.96600000001,-0.0020931785436914155,59578.83867280571,59536.978,59495.1173271943
2024-08-09 00:02:00,59555.27,59599.99,59555.27,59599.99,6.98183,65.1489755545581,-4.511646665399894,-7.153905967204659,2.6422593018047653,13.692845420434013,59557.507821357656,59560.17534143852,131.71821984442067,32.14550150291116,38.831600139034194,73.94492293333741,59623.8409216,59341.68419040829,59553.96028571429,-0.0019838668846119353,59611.73310992221,59545.873999999996,59480.014890077786
2024-08-09 00:03:00,59599.98,59599.99,59590.34,59599.99,10.37421,65.1489755545581,-0.660348702025658,-5.8551945141688595,5.1948458121432015,13.309089065081922,59568.12836601824,59563.238007481705,158.3846246040921,34.59356772561951,36.747200129103284,83.68052686112175,59618.887284736,59341.68450545935,59561.169047619056,-0.0017273665129017438,59634.96031230204,59555.768,59476.57568769795
2024-08-09 00:04:00,59599.98,59599.98,59576.84,59596.95,6.90144,63.558874766774885,2.122068206059339,-4.25974197012322,6.381810176182559,12.59055957250428,59575.33377451368,59565.83123767542,131.97957938627223,36.02031474954662,35.77597154845315,68.59675540531772,59614.13179334656,59341.6847125799,59567.01047619047,-0.0013898669711239616,59639.88978969314,59573.9,59507.910210306865
2024-08-09 00:05:00,59596.95,59665.14,59588.75,59645.39,14.33363,75.15418014240494,8.142000903768349,-1.7793933953449064,9.921394299113254,13.27580300327965,59592.847830885265,59571.95114246962,114.11104640207486,42.223338467317184,38.67697358070645,145.28193927123147,59500.0,59341.68522437863,59578.42314285715,-0.0008510612729271509,59656.573523201034,59599.518,59542.46247679896
2024-08-09 00:06:00,59645.39,59667.77,59645.39,59650.44,21.52728,76.10535315138299,13.168535058335692,1.2101922953912134,11.95834276294448,13.95898378732669,59607.24587316395,59577.98874689504,96.21417292153637,49.124618587120366,37.51290403922724,134.67595291333453,59503.3028,59341.68600581279,59589.09342857143,-0.0001823210554177596,59666.65908646077,59618.552,59570.444913539235
2024-08-09 00:07:00,59650.45,59667.45,59639.03,59653.88,12.40612,76.83041127254899,17.231050022077397,4.41436384072845,12.816686181348947,14.404766879886635,59618.90440487296,59583.82653559543,101.43858089983405,53.79962398880276,36.86341089356802,104.12323779146074,59509.881488,59341.68646116708,59599.23114285714,0.000556362266921233,59680.04929044992,59629.33,59578.610709550085
2024-08-09 00:08:00,59653.87,59694.14,59653.87,59668.59,22.03349,79.95201897637736,21.39101416721678,7.809693906026117,13.581320261190665,15.323387524360934,59631.32580365472,59590.34680208809,97.239959352999,57.580402532361184,37.10673868688436,104.14779744751003,59516.19702848,59341.68730798629,59610.48771428572,0.001357294071447532,59691.6699796765,59643.05,59594.4300203235
2024-08-09 00:09:00,59668.58,59668.59,59656.64,59657.62,11.59489,71.34949125766502,23.531373378733406,10.954029800567575,12.57734357816583,16.176392408515643,59637.899352741035,59595.52166346593,31.281081806257134,49.740236643530075,35.30982878067813,70.85486710898473,59526.873606771194,59341.68773866004,59619.20295238094,0.0021268715508872948,59670.82454090312,59655.183999999994,59639.543459096865
