time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-08 03:00:00,55133.76,62745.14,54730.0,61685.99,48349.52949,55.68037919294636,-1565.6847121968967,-616.0177359630104,-949.6669762338863,26.758825135153735,59087.64511039665,61958.52142026263,10826.87676563747,4364.748904139359,3502.468644352146,0.5493565134887872,62882.66152952977,57231.509264995024,60175.93380952382,-0.08517882081516547,62417.83238281874,57004.39400000001,51590.95561718127
