time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-28 03:00:00,3255.55,3357.4,3250.45,3263.45,304766.009,63.087849792820194,-53.41850353634391,-77.41808774035223,23.99958420400833,21.01949020995225,3198.702195967594,3242.5769872841047,231.3582605743668,62.79192295013871,179.08182745239765,190.13818138739825,2852.0,3460.435207534789,3171.6162857142854,-0.3722591723481451,3305.0611302871835,3189.382,3073.7028697128167
