time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-20 00:00:00,64044.12,64170.0,64044.11,64164.56,55.00414,86.75588195289738,15.37811828165286,-25.261343979729787,40.63946226138265,27.98475841825561,64007.65445725018,63947.318722934346,319.4978081950685,88.7499636968059,73.01959688184247,204.5052049076842,63802.29116085674,56932.3862745964,63961.12066666667,-0.006842752529314287,64178.22090409753,64018.471999999994,63858.72309590246
2024-04-20 00:01:00,64164.56,64246.16,64153.84,64153.85,22.69804,83.3840242126025,29.395334225162514,-14.330008338751327,43.72534256391384,29.11518480677352,64044.20334293764,63963.20574424709,351.2735779431241,105.91403238539641,74.39819710456852,162.90934556025414,63846.416221553925,56932.41774802202,63994.6201904762,-0.004406204412843078,64233.614788971565,64057.978,63882.34121102844
2024-04-20 00:02:00,64153.85,64173.08,64138.55,64141.18,18.20819,79.02391615807605,39.03178165411373,-3.657650340178316,42.68943199429204,29.892960464254838,64068.44750720323,63976.896071612704,305.6354516094434,115.0262558987807,71.5504687399564,97.86548593919123,63902.380350536376,56932.442951262565,64022.034,-0.001970037409013856,64247.12572580472,64094.308,63941.490274195276
2024-04-20 00:03:00,64141.18,64141.18,64086.36,64105.58,21.62148,67.17968224063505,43.2970121850085,5.733282164859048,37.56373002014945,29.728419790958945,64077.730630402424,63986.79483533481,174.63115955682588,107.64931591586284,70.35543525853093,51.258086592948366,63950.50950146128,56932.472731053815,64040.938,0.00025623382426463145,64209.171579778405,64121.85599999999,64034.54042022158
2024-04-20 00:04:00,64105.58,64119.99,64084.86,64106.82,9.21842,67.38401212913931,46.244221151551756,13.83546996219759,32.40875118935416,29.55068729122872,64085.00297280182,63996.027540309056,96.74949178162205,92.87442269234583,67.83933274006425,33.672406416458195,63991.9005712567,56932.48542992797,64056.773523809534,0.002249413698988424,64182.77274589081,64134.398,64086.02325410919
2024-04-20 00:05:00,64106.82,64106.82,64080.38,64093.24,15.53058,62.28775723973648,46.94298349113524,20.45697266798512,26.486010823150117,29.306335344223463,64087.06222960136,64003.50542182375,92.81502102667582,81.9414544887694,64.88223754434554,14.250686990454268,64027.49689128077,56932.5067835476,64068.20104761906,0.003954810237646318,64166.541510513336,64120.134,64073.72648948666
2024-04-20 00:06:00,64093.24,64169.24,64093.24,64169.23,12.03109,74.98933041715225,53.01736442965921,26.96905102031994,26.04831340933927,29.690361797359905,64107.60417220102,64016.25346629885,111.97729727112164,76.82360596646575,65.67636343403515,59.828074382053074,64058.10972650146,56932.5235010338,64088.07209523809,0.005618420369095219,64179.19864863556,64123.21,64067.22135136444
2024-04-20 00:07:00,64169.23,64250.0,64155.25,64184.62,34.79522,76.88165372919038,58.40000061306637,33.25524093886923,25.14475967419714,30.69506904421981,64126.858129150765,64029.20473812201,149.55155846742855,66.42737360188087,67.7530517601755,120.64684702964362,64080.38,56932.57195220671,64107.75742857143,0.007218448793856007,64206.673779233715,64131.898,64057.12222076629
2024-04-20 00:08:00,64184.61,64211.18,64180.16,64211.17,11.7383,80.0123373637262,64.06958735945955,39.418110222987295,24.651477136472252,31.62801148773258,64147.93609686308,64043.20206595878,181.99634888583387,49.78644628403205,65.12926234873416,110.14271755543099,64093.24,56932.58835708815,64127.942952380945,0.0087739626599225,64244.01417444292,64153.016,64062.017825557086
2024-04-20 00:09:00,64211.18,64211.18,64147.55,64164.25,8.93385,62.16086020845211,64.03852754698164,44.342193687786164,19.696333859195477,31.867123308625626,64152.01457264731,64052.513445500415,156.80128621803306,37.821361486318814,65.02217218096725,45.862115143471755,64118.321599999996,56932.60076207089,64138.567619047615,0.010072212114351286,64242.90264310902,64164.502,64086.101356890984
2024-04-20 00:10:00,64164.25,64164.26,64132.36,64132.86,4.43016,52.71823741931058,60.78036356231314,47.62982766269156,13.15053589962158,31.80253117394409,64147.22592948549,64058.69394969269,102.642224291616,37.74258641282951,62.656302739469695,-7.247569124029583,64250.0,56932.60688679577,64142.73657142858,0.011026682747906271,64223.74711214581,64172.426,64121.10488785419
2024-04-20 00:11:00,64132.86,64136.65,64116.21,64116.22,11.70334,48.07288113322528,56.20760985851666,49.34538410185659,6.862225756660074,31.43461108935824,64139.47444711412,64063.11903048557,137.1621952567948,38.76599665835497,59.64085254379346,-42.89943987145115,64247.6472,56932.62302929675,64143.00552380952,0.011637428171951805,64230.4050976284,64161.824,64093.2429023716
2024-04-20 00:12:00,64116.22,64160.0,64116.21,64147.72,10.90859,56.7334910789803,54.49724601811613,50.375756485108504,4.121489533007626,31.348418225238124,64141.53583533559,64069.626797371304,130.0603169600654,38.7960893679705,58.50864879066541,-12.352141572600374,64242.389712,56932.638141505595,64145.9821904762,0.012065072225672479,64219.47415848003,64154.443999999996,64089.41384151996
2024-04-20 00:13:00,64147.73,64170.0,64147.72,64162.23,7.23583,60.38561322980376,53.69365900905541,51.03933698989789,2.6543220191575188,31.37798751735878,64146.7093765017,64076.75012065044,72.66162431347766,36.78083574381534,55.920888162760654,17.566453262671672,64237.34252352,56932.648185782724,64149.18038095238,0.012372352827430428,64180.98681215674,64144.656,64108.325187843264
2024-04-20 00:14:00,64162.23,64170.0,64162.22,64169.98,8.59722,62.41881041391523,53.070408115811006,51.44555121508051,1.6248569007304923,31.4054447171851,64152.527032376274,64083.92164983118,77.98919822552125,34.088568989884216,52.48225329399195,19.765992474120917,64232.4972225792,56932.66013260381,64152.28695238095,0.01258522603886993,64184.796599112764,64145.802,64106.80740088724
2024-04-20 00:15:00,64169.98,64197.58,64162.92,64188.43,15.92784,67.22446223630797,53.44911003004381,51.84626297807318,1.6028470519706346,31.751282608328705,64161.502774282206,64091.96075369033,96.87549931599642,27.540860052381184,51.209235201564205,55.3818683039847,64227.84573367603,56932.68232248059,64157.80190476192,0.012757372196070644,64205.353749658,64156.916000000005,64108.47825034201
2024-04-20 00:16:00,64188.44,64217.07,64154.54,64154.54,18.79028,52.44277821362994,50.433231358510966,51.56365665416074,-1.130425295649772,32.28933559451765,64159.762080711655,64096.774541868,56.24420951199136,27.662175984648787,52.01786125859525,43.08271854120672,64223.38030432899,56932.70837772293,64158.46885714286,0.012766439547703729,64192.702104756,64164.58,64136.457895244006
