time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-04 00:00:00,42917.61,42941.1,42596.24,42749.68,1385.88591,40.938222517832955,-594.4785426141243,-515.7635587730754,-78.71498384104893,40.686410620655614,42820.25306147191,43640.842946656,885.2280224773713,293.19238180947804,593.7192388987522,25.61124008954183,43881.36171551997,43717.07547145253,42808.899142857146,-0.1731448351155348,43090.756011238685,42648.142,42205.527988761314
2024-01-04 01:00:00,42749.69,42845.23,42591.09,42845.23,1125.77247,44.517660325838506,-568.6795557267615,-526.3467581638126,-42.33279756294883,40.98516645773068,42826.49729610393,43579.64195075938,439.0105213171191,291.5895995878126,569.4635789774132,5.658703057941014,43756.10724689917,43712.39603054559,42770.761999999995,-0.17909825406791816,42985.54926065856,42766.044,42546.53873934144
2024-01-04 02:00:00,42845.23,42983.77,42754.0,42874.01,1619.84247,45.706966731308704,-539.6901551087212,-529.0154375527944,-10.674717555926804,40.8770045163411,42838.37547207795,43525.36256993174,298.3357007451559,224.61686609523758,545.1997519075978,53.51582203563656,43635.8629570232,43705.970935697136,42760.26638095238,-0.18233238209328903,42970.67985037258,42821.512,42672.344149627424
2024-01-04 03:00:00,42874.0,42936.79,42613.77,42708.01,1337.96527,39.80170427738182,-524.0695118312433,-528.0262524084842,3.9567405772409074,40.94532486132612,42805.78410405846,43462.489295321604,312.7376889393054,212.32846169451182,529.329769628484,17.51286515954729,43520.428438742274,43699.69352321775,42749.331714285705,-0.18398654470512016,42975.27884446965,42818.909999999996,42662.54115553034
2024-01-04 04:00:00,42708.01,43219.36,42690.02,43138.49,1256.1727,57.06416925596905,-471.51852907160355,-516.7247077411081,45.20617866950454,40.21765997744127,42888.96057804384,43437.56627260456,601.8505337931274,234.2165634739719,529.3305003693068,158.04047663264714,43409.611301192585,43696.398680003156,42805.26933333334,-0.18226105202740497,43164.00926689656,42863.083999999995,42562.15873310343
2024-01-04 05:00:00,43138.5,43220.56,43002.15,43102.8,1274.15811,55.4813176678922,-427.8197416779076,-498.94371452846804,71.12397285056045,39.53863682665174,42942.42043353288,43411.81502086575,652.0357459672232,254.21193508348472,507.12189320007036,161.07125520289978,43303.22684914488,43692.884672611246,42853.12342857143,-0.1781415143507078,43259.72587298361,42933.708,42607.69012701639
2024-01-04 06:00:00,43102.79,43200.0,42955.5,43149.99,1080.01392,57.35803382886528,-384.942916891654,-476.14355500110526,91.20063810945123,38.9809963796693,42994.31282514966,43391.674634645315,700.2476873814157,195.54049605018756,488.36318654292245,113.27883694675809,43219.36,43690.17412157718,42901.80857142856,-0.17203336780805475,43344.783843690704,42994.659999999996,42644.53615630929
2024-01-04 07:00:00,43149.99,43273.08,43072.7,43183.74,971.30246,58.84692723401986,-344.27084143926186,-449.7690122887366,105.49817084947472,38.23509191600413,43041.669618862245,43375.67966274952,704.8215018761839,188.9233981420822,467.79295893271404,108.3241300075801,40750.0,43687.91028854391,42945.755619047624,-0.1643638160039271,43409.016750938084,43056.60599999999,42704.1952490619
2024-01-04 08:00:00,43183.74,43232.95,43086.59,43155.46,989.98669,56.8509704158082,-310.73789524222957,-421.96278887943515,111.22489363720558,37.542466342600754,43070.11721414668,43358.73968869187,105.10662503854837,183.07346103255793,444.8334618660916,79.11408795555259,40800.4616,43685.49537738452,42984.1821904762,-0.1557763209358011,43198.64931251928,43146.096000000005,43093.54268748073
2024-01-04 09:00:00,43155.46,43261.64,42756.97,42763.08,2402.09322,36.33291201463655,-312.2254400138627,-400.0153191063207,87.78987909245802,37.47374115882902,42993.35791061001,43312.91971263865,624.587376679192,195.27513845567776,449.1075003042278,-27.806272380533294,40849.913968,43675.454864322724,42968.741047619056,-0.14838034954522977,43383.30768833959,43071.013999999996,42758.7203116604
