time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-01 02:00:00,42283.58,45879.63,40750.0,43929.02,310487.48622,77.44156975939725,4071.898851669881,3120.6796168045485,951.2192348653324,42.657859166541066,41318.53873729614,35120.22326149723,3820.650249947183,3209.1653340871576,2968.850286675005,82.14120723281599,37814.29364186133,31951.81481037015,40021.01276190476,,44783.97712497359,42873.652,40963.32687502641
