time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-05-15 03:00:00,103507.83,104192.7,101383.07,103763.71,17998.98604,68.51156858983653,3973.205006182092,3761.842765648317,211.3622405337751,33.98438458448739,102901.66256857416,97623.3358550268,1955.6059155643743,2900.499198036274,2864.9538460109893,24.15204178558075,98705.14727666244,93520.60595436025,102152.72676190476,0.61229878542638,104634.7169577822,103656.914,102679.11104221782
