time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-20 03:00:00,3056.45,3171.88,3018.75,3155.79,242577.6371,48.8720431733724,-115.10947746291686,-93.94588979296496,-21.16358766995189,24.161132663954728,3120.1959251535227,3286.357922984935,218.5737369035769,149.06346457502397,221.2405419383718,27.98060342240776,3502.8255047100693,3482.4005430699217,3152.9499047619047,-0.415015573069738,3178.5428684517888,3069.2560000000003,2959.969131548212
