time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-27 00:00:00,64664.26,64664.26,64633.52,64663.15,8.55424,27.489162203460253,-26.295584534149384,-21.456827279678603,-4.8387572544707815,27.262697444730257,64694.28238289081,64732.633407794296,111.85500781146402,28.361026239219303,32.40433475993039,-151.9884526559011,64732.0,59375.29581195294,64700.307428571425,-0.004546309142150771,64752.361503905726,64696.433999999994,64640.50649609426
2024-09-27 00:01:00,64663.15,64674.5,64663.15,64674.24,3.66815,35.16892355743005,-27.027257095985988,-22.570913242940083,-4.4563438530459045,28.25951581868464,64689.2717871681,64728.14160719473,89.92947132563859,29.07104885558236,30.900453705649547,-94.71035386630686,64730.0304,59375.29780658785,64696.0682857143,-0.004839729356306297,64729.96873566282,64685.004,64640.03926433718
2024-09-27 00:02:00,64674.23,64723.43,64674.23,64723.42,3.52696,58.537715199501626,-23.369311016555002,-22.730592797663068,-0.6387182188919347,27.431567999539023,64697.80884037608,64727.77840664129,106.17930369323585,28.013342801219302,32.2075641552458,12.894086306761642,64728.100192000005,59375.29974224609,64699.10428571429,-0.004947684185690148,64741.70365184662,64688.614,64635.52434815338
2024-09-27 00:03:00,64723.43,64723.43,64709.2,64711.99,7.22503,53.19051805795424,-21.148876783205196,-22.414249594771494,1.2653728115662979,26.662759310332376,64701.35413028205,64726.563913822734,101.17415126810374,28.01711604654018,30.92345242987133,41.802482713425704,64726.20858816001,59375.303698991935,64700.80447619048,-0.004951553077570534,64737.99907563405,64687.412,64636.824924365945
2024-09-27 00:04:00,64712.0,64718.0,64678.0,64717.99,22.88058,55.73742662595146,-18.689575013100693,-21.669314678437335,2.9797396653366413,26.62692168866099,64705.51309771153,64725.90438199022,98.31267143374134,26.877394723455012,31.571777256309094,21.173258101245914,64724.35481639681,59375.31624345818,64703.19047619047,-0.004857755146600536,64747.31433571687,64698.157999999996,64649.001664283125
2024-09-27 00:05:00,64717.99,64763.98,64717.99,64763.97,4.62682,70.49860514826725,-12.881864794209832,-19.911824701591833,7.0299599073820005,25.213877478221054,64720.12732328365,64728.83250645251,114.44693409491447,31.973470051301113,32.60165030943025,151.36161903071417,64633.52,59375.31880197432,64711.33866666666,-0.004554376390577957,64775.54546704746,64718.322,64661.09853295254
2024-09-27 00:06:00,64763.97,64808.71,64763.97,64805.48,11.63888,78.32826727543919,-4.873523570917314,-16.90416447545693,12.030640904539617,23.97896754064787,64741.46549246274,64734.72846749463,142.0046556518355,44.3461366651453,33.46867528732794,193.13541192141307,64636.129199999996,59375.32528755209,64724.24457142857,-0.003989495901725501,64815.57232782591,64744.56999999999,64673.567672174075
2024-09-27 00:07:00,64805.48,64808.43,64782.01,64791.99,3.04951,70.98165600576577,0.3802312173647806,-13.44728533689259,13.82751655425737,22.832265455758485,64754.09661934705,64739.13320076428,151.3948809250578,50.354895397167446,32.965198481090106,126.33472819005175,64643.03243199999,59375.326982618186,64734.080571428574,-0.003306562770812909,64833.981440462536,64758.28400000001,64682.58655953748
2024-09-27 00:08:00,64791.99,64806.0,64770.76,64805.99,4.81599,74.01666990255765,5.608896863821428,-9.636048896749786,15.244945760571214,21.46868295531465,64767.06996451029,64744.27603147472,133.00413365624263,56.59764471361855,33.12768430386924,92.27868129962819,64649.65953471999,59375.32966649662,64745.01990476191,-0.002525177733956468,64843.58606682812,64777.083999999995,64710.581933171874
2024-09-27 00:09:00,64805.99,64833.26,64805.99,64833.25,9.01117,79.11947079271386,11.816097619717766,-5.345619593456276,17.161717213174043,20.83402577283159,64783.61497338272,64751.120182899744,90.04356839237153,59.21046673070222,32.70927828216458,108.46970223109038,64656.02155333119,59375.334713485885,64758.889142857144,-0.0016242329139797788,64845.157784196184,64800.136,64755.11421580381
2024-09-27 00:10:00,64833.25,64869.85,64833.25,64842.01,12.53689,80.58944988112009,17.24343613081146,-0.8278084486027293,18.07124457941419,20.97656081229636,64798.21373003704,64758.111707292075,75.07021385530243,57.33127625598445,32.98718697629558,115.27616871992306,64666.65586013132,59375.34174641987,64772.96199999999,-0.000652299685340872,64853.27910692764,64815.74399999999,64778.20889307234
2024-09-27 00:11:00,64842.01,64877.44,64842.01,64857.07,14.52165,83.05103545519096,22.50048554969544,3.837850351056905,18.662635198638537,21.24955985338258,64812.92779752778,64765.723883654224,95.184675656943,53.47410252149167,33.16167362084592,112.62981884665994,64682.91139132082,59375.34991518234,64787.98933333334,0.0003721263281711905,64873.65433782847,64826.062,64778.46966217153
2024-09-27 00:12:00,64857.06,64875.84,64850.01,64850.01,2.93767,77.5206491299553,25.79964978899079,8.230210238643682,17.56943955034711,21.503058962962644,64822.19834814584,64772.20743106544,70.89439390745247,52.16108891836537,32.637982647927956,93.62335559978771,64702.36425218874,59375.3515655581,64800.63057142857,0.0013656549354400982,64873.11319695373,64837.666000000005,64802.21880304628
