time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-03-11 00:00:00,69100.0,69100.0,68094.75,68418.59,2817.74576,19.427639046836703,89.42888144348399,217.5991873330924,-128.17030588960841,20.056722208475673,69072.60271308184,69089.69162420699,1404.2268450689444,295.8899393878506,441.9388748370803,-252.39279942563851,69598.72125946879,50339.476437096135,69213.33714285714,0.048602663549444286,69794.66342253448,69092.55,68390.43657746553
2024-03-11 01:00:00,68418.59,68998.71,68357.49,68955.88,1648.42045,44.20965661744805,65.9854419437761,187.27643825522915,-121.29099631145306,21.715883206674132,69043.42203481137,69079.39842234491,1384.966524370946,303.25342589960104,456.17324092014604,-116.30771769459606,69508.48298390066,50348.97758062053,69160.27466666666,0.04245149502750877,69729.41526218547,69036.932,68344.44873781453
2024-03-11 02:00:00,68955.88,68955.9,67024.96,68095.99,3708.50261,27.792603830950156,-21.729109709209297,145.47532866234147,-167.20443837155076,24.66324247564989,68806.56402610854,69003.75162062608,1800.1282445945544,452.01130882963395,561.5137237115633,-170.03216544563864,69423.65900486661,50369.33100927696,69000.37380952382,0.03410692650687527,69676.15612229727,68776.09199999999,67876.02787770271
2024-03-11 03:00:00,68095.99,68376.0,67584.2,68299.17,2744.35471,34.67123186831918,-73.99562043778133,101.58113884231692,-175.57675928009826,27.40007608255595,68679.7155195814,68949.55303442407,1549.9013275929028,506.64763199213525,577.9627434464519,-112.56911151268166,69231.76308447728,50384.535152113895,68883.31685714285,0.025163656205312628,69348.87666379646,68573.926,67798.97533620356
2024-03-11 04:00:00,68299.17,68518.3,68255.47,68314.71,1422.53129,35.237465010677724,-112.86225282697706,58.692460508458126,-171.55471333543517,29.461413925848586,68588.46413968605,68900.71895485299,1156.2541845224332,516.1219409531717,555.4532617717055,-59.09359043787656,69055.21883771909,50392.41287697792,68780.42038095239,0.01619931853519099,68994.9950922612,68416.86799999999,67838.74090773877
2024-03-11 05:00:00,68314.72,68632.32,68283.6,68604.42,1247.20906,45.75561427812706,-118.91636933900008,23.170694538966487,-142.08706387796656,30.99203714778469,68592.45310476454,68877.92672755661,1194.7282846211456,480.9152935750773,540.6866002165837,-27.837707507775956,68892.79813070156,50399.42556088415,68730.08742857144,0.008394305928327336,69051.39814231059,68454.03400000001,67856.66985768944
2024-03-11 06:00:00,68604.41,68812.21,68468.95,68540.12,989.58152,43.858481139420654,-127.43379544570053,-6.950203457966918,-120.4835919877336,31.81886614300145,68579.3698285734,68851.94159466765,731.1251915954053,456.4984916611061,526.5847002011141,0.7829490114226016,67024.96,50404.966201925694,68677.93485714286,0.001501835522372326,68736.44459579772,68370.88200000001,68005.31940420231
2024-03-11 07:00:00,68540.12,68807.44,68501.1,68550.4,1079.87982,44.30153855177962,-131.83469857263844,-31.927102480901222,-99.90759609173722,32.586635924274155,68572.12737143005,68828.74608738553,513.5240608908061,386.15741386554976,510.8529359010342,26.074082768259427,67060.705,50411.011985360696,68634.10419047618,-0.004457960191077426,68718.5260304454,68461.764,68205.00196955459
2024-03-11 08:00:00,68550.4,69371.81,68445.91,69319.79,1555.67402,67.40451592124366,-72.40446941486152,-40.022575867693284,-32.38189354716824,31.59747639845252,68759.04302857253,68866.51869604818,1366.861744357011,388.1115796033633,540.4991547652456,154.52112406805156,67095.7351,50420.083576388046,68698.99628571428,-0.007351193793318665,69349.3188721785,68665.88799999999,67982.45712782149
2024-03-11 09:00:00,69319.79,71298.0,69275.61,71019.99,13723.060568,84.477719177057,110.611288123735,-9.895803069407627,120.50709119314263,31.229637492350598,69324.2797714294,69032.17033481371,3810.977600290673,850.9438121044442,646.3485008534424,250.10867822612568,67186.77809600001,50506.89633237893,68991.59723809524,-0.003238459901224394,71112.43280014534,69206.944,67301.45519985467
2024-03-11 10:00:00,71019.99,71658.0,71019.99,71190.0,5120.8284,85.39562127740585,266.301225931762,45.343602730826305,220.9576232009357,31.261854126037033,69790.70982857206,69198.15723213574,4654.81792576419,1118.0096700237232,645.7528936496246,178.1380177676536,67433.45141024001,50539.370709465686,69291.56657142859,0.005879685636555575,72051.46896288209,69724.06,67396.6510371179
2024-03-11 11:00:00,71190.0,71831.99,71150.0,71770.0,3175.887198,88.2420863860244,431.51355639753456,122.57759346416796,308.93596293336657,31.466022546268224,70285.53237142904,69395.99129120223,4888.769889532821,1399.498283166681,648.3412583889375,125.94533221626152,67771.41529742081,50560.02404224371,69650.24038095237,0.019588310359158756,72814.4209447664,70370.036,67925.65105523358
2024-03-11 12:00:00,71770.01,71807.96,71461.1,71504.01,2995.23432,79.69403443099516,534.8173075442319,205.02553628018075,329.79177126405114,31.655607507911473,70590.15177857179,69558.14657649437,3440.3867929111584,1467.94140084669,626.8068827897278,92.6261034599329,68177.47276767873,50579.22195782916,69950.87923809524,0.03498593239466248,72680.95139645558,70960.758,69240.56460354442
2024-03-11 13:00:00,71504.0,72226.3,71270.09,71487.2,4731.40015,79.1128392479419,608.317542117351,285.6839374476148,322.63360466973614,32.25777805241511,70814.41383392885,69706.53530137942,1048.6770823965198,1473.3662295809795,650.3356768761762,76.88951954860083,68542.92449091085,50609.45189670596,70228.38142857142,0.050727586863100575,71918.57854119825,71394.23999999999,70869.90145880173
2024-03-11 14:00:00,71487.21,72167.38,71304.2,71968.27,3449.28877,83.29626135138525,697.3467567587795,368.01650130984774,329.3302554489318,32.81693641516849,71102.87787544663,69880.51489358101,1063.2238055314228,1453.601867545518,665.5388428135927,72.69722444736901,68984.92955200154,50631.94165536486,70547.29104761906,0.06727212604860237,72115.5079027657,71583.896,71052.28409723428
2024-03-11 15:00:00,71968.26,72380.0,71336.0,71503.97,4484.708525,67.61247943216841,722.1138422270305,438.8359694932843,283.2778727337462,33.553012959030404,71203.15090658498,70005.39605561324,768.9633404688793,1341.5202233219413,692.5717826126219,58.59345911166976,69373.89400576137,50660.47697533914,70770.48752380951,0.0821830051623033,72031.17167023443,71646.68999999999,71262.20832976555
2024-03-11 16:00:00,71503.97,72353.54,71492.0,72170.68,3581.939,75.54639687116536,786.4738796482852,508.3635515242845,278.1103281240007,34.236512606902174,71445.03317993873,70171.95635902761,1148.2633355853031,1177.7098266869468,704.6409409974341,77.3369209011184,69794.74884495477,50683.939384029334,71058.31114285714,0.0970663473736033,72300.95766779265,71726.826,71152.69433220735
2024-03-11 17:00:00,72170.69,72661.1,72000.0,72010.0,4065.935973,70.5483219365961,815.1179673185106,569.7144346831298,245.40353263538088,35.18950271010558,71586.27488495405,70313.3443314101,1119.0986849827168,814.4921233964885,701.530873783332,130.67984173867578,70156.6840066611,50710.31142182541,71285.90419047618,0.11062878789098547,72387.57334249136,71828.024,71268.47465750865
2024-03-11 18:00:00,72010.01,72600.0,71795.29,72501.1,3755.89774,76.29927683783455,867.4468910793221,629.2609259623682,238.18596511695387,35.51389671648785,71814.98116371554,70481.63322899395,1293.2328410967311,456.96327855670904,708.9008113702374,131.27313597575693,70557.39056559533,50735.1749870444,71543.636,0.12387341985546944,72677.42042054837,72030.804,71384.18757945164
2024-03-11 19:00:00,72501.11,72520.0,72223.0,72481.11,2169.69878,75.57841538068807,896.9652570904436,682.8017921879833,214.1634649024603,35.815119722414245,71981.51337278665,70635.43913445596,1463.043418099318,444.3445508490756,679.4793248437919,117.25413469475397,70893.98407510007,50749.49911069735,71758.83209523809,0.13601523649051261,72864.89370904966,72133.372,71401.85029095034
2024-03-11 20:00:00,72481.11,72598.69,72180.0,72480.0,1980.14866,75.53086573589829,909.7818087277556,728.1977954959378,181.58401323181772,36.1945144115169,72106.13502958999,70777.3284318055,804.7502849734155,414.9421644871009,660.8515159263783,94.24984755501528,71176.72262308406,50762.554717532425,71936.95933333333,0.14660686858494615,72730.95314248672,72328.57800000001,71926.2028575133
2024-03-11 21:00:00,72479.99,72800.0,71760.0,71970.0,3697.370542,56.078436801119885,868.7716220193397,756.3125608006183,112.45906121872144,35.362674610506865,72072.10127219249,70869.07239858969,976.4820208301535,408.0494794102965,687.9335505030656,25.281409159174665,71414.22300339061,50786.31895783599,72009.56390476192,0.15396859879087532,72776.68301041507,72288.442,71800.20098958492
2024-03-11 22:00:00,71970.0,72261.1,71836.36,72115.76,1276.43156,59.64308567424936,838.3681808999972,772.7236848204941,65.64449607950314,34.590251938140405,72083.01595414437,70964.97144485202,890.8893454142672,368.0533915182843,669.1340111814185,-19.483716344304227,71663.6628627803,50794.56701454399,72069.03552380952,0.15894979710019175,72755.03867270713,72309.594,71864.14932729286
