time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-11 02:00:00,46654.0,48969.48,45606.06,46339.16,87470.3296,65.05470931114651,1077.2488186375413,826.5117084571305,250.7371101804108,19.094110505162917,45624.305661544735,43985.15246470026,4288.8548725755245,1409.3423474860858,2121.295003320543,108.60599233367924,41435.99418368,43191.920368380604,45085.500857142855,0.20688023462181004,48141.06943628776,45996.642,43852.21456371224
