time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-15 02:00:00,101420.0,105250.0,101237.14,104463.99,22228.921775,73.43582666421017,3506.9958350715024,3665.889051963009,-158.89321689150665,40.113048046423174,101192.08302575616,96772.9040912478,5932.785028709797,2228.5002651914892,3976.854230101166,157.21984967159332,93065.08107162228,62523.39425577804,100318.48152380952,0.5754116555185183,104653.8985143549,101687.50600000001,98721.11348564511
