time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-25 00:00:00,98397.95,98493.65,98397.95,98460.0,7.85744,72.8771043559656,77.24338245890976,78.39718782732349,-1.1538053684137282,32.13226393084229,98409.86897831708,98312.00067570808,106.66255010926398,33.691066737550365,51.40359077916919,173.47085182573755,98391.73308896585,65402.03630673637,98401.05952380953,0.01131509510424691,98465.21327505463,98411.882,98358.55072494537
2024-12-25 00:01:00,98460.01,98460.01,98370.07,98370.07,42.29206,46.11582888509675,70.43527587236895,76.80480543633259,-6.3695295639636385,32.482043530650195,98399.91923373782,98316.46754680747,120.48939357328345,29.864429308166017,54.15619143779909,-37.4549051250617,98493.65,65402.14521248346,98399.68447619046,0.011125339033075051,98469.13869678664,98408.894,98348.64930321336
2024-12-25 00:02:00,98370.07,98499.99,98355.43,98499.99,11.91268,67.07559110144497,74.66259662795346,76.37636367465676,-1.7137670467032962,33.238612965621364,98424.93692530337,98330.58465859151,183.37495370066608,39.66792211023903,60.61360633510002,149.89345964363628,98370.07,65402.17600943292,98415.26923809524,0.011069130155965477,98521.37347685035,98429.68600000002,98337.99852314968
2024-12-25 00:03:00,98499.99,98600.0,98489.42,98600.0,19.94775,75.77865337350276,85.10174996490241,78.1214409327059,6.980309032196516,34.77660033843063,98468.70269397752,98351.30891562294,324.85586989705916,71.05650828748821,64.18263445402157,223.22407879535194,98370.07,65402.22773453633,98442.26466666666,0.011281940670302533,98628.03193494854,98465.604,98303.17606505148
2024-12-25 00:04:00,98599.99,98675.22,98559.02,98636.02,24.06411,78.2620917241413,95.18414360536553,81.53398146723782,13.650162138127712,36.66568248768166,98510.53202048315,98373.20976826733,384.12469710892765,94.69689223984945,67.89816056444839,182.6748416005983,98355.43,65402.29020097139,98471.15971428569,0.01171524810238214,98705.27834855446,98513.216,98321.15365144554
2024-12-25 00:05:00,98636.02,98684.21,98636.02,98677.66,23.98438,80.96895321668373,105.32044467861124,86.29127410951251,19.029170569098724,38.469776818717555,98552.31401536235,98396.62901686215,441.2514694403508,113.95189973921602,66.4904348098451,136.65424593058142,98374.61739999999,65402.352538214276,98502.64771428572,0.012337372221710935,98777.37373472018,98556.748,98336.12226527983
2024-12-25 00:06:00,98677.66,98677.67,98558.29,98591.49,9.81158,61.844938737856275,105.18779800177435,90.07057888796488,15.117219113809469,38.48216000447461,98562.10801152176,98411.61832325738,235.94990062626312,112.65824310059044,70.2682608948565,70.5789542426812,98399.38480799999,65402.37797315825,98519.50666666665,0.012863701684318819,98719.00695031314,98601.032,98483.05704968687
2024-12-25 00:07:00,98591.48,98646.54,98590.14,98607.54,8.01583,63.758184140545595,105.165493078297,93.0895617260313,12.075931352265698,38.4936586769633,98573.46600864132,98426.68922146835,125.43784343911102,109.75169554529332,69.27767083093775,59.6109954237286,98422.17082336,65402.39876292898,98537.17685714285,0.01330991193472649,98685.26092171956,98622.542,98559.82307828045
2024-12-25 00:08:00,98608.72,98658.12,98608.72,98647.29,6.15053,68.45866168490255,107.12049072424998,95.89574752567503,11.224743198574942,38.610564231329896,98591.92200648099,98443.65851212463,120.98438705530134,108.91982066054317,67.94212291444232,65.38321743440446,98443.1339574912,65402.4147339561,98558.45628571429,0.013736162891344722,98692.49219352765,98632.0,98571.50780647235
2024-12-25 00:09:00,98647.29,98647.3,98609.07,98613.65,8.40774,60.491129494745,104.74790494004264,97.66617900854857,7.081725931494077,38.719119388956024,98597.35400486074,98456.73478042273,123.86587025856716,96.36244227077995,65.81982842055329,44.50337154773926,98462.4200408919,65402.43654414397,98572.89533333333,0.01403694122688362,98689.45893512928,98627.526,98565.59306487071
2024-12-25 00:10:00,98613.65,98685.34,98613.65,98685.33,7.98842,69.5521209903326,107.41339579355554,99.61562236554997,7.79777342800557,39.18143508306356,98619.34800364556,98474.31902808254,133.9937819116749,94.00232601876152,66.23912639051393,85.18717575907964,98480.16323762055,65402.45731128913,98594.71914285715,0.014355638484705169,98696.05689095584,98629.06,98562.06310904416
2024-12-25 00:11:00,98685.34,98757.93,98670.94,98704.77,17.36226,71.66685342823408,109.82842827658169,101.65818354775631,8.17024472882538,40.19018397505003,98640.70350273418,98492.04602592235,153.51619346559164,58.863813701021336,67.7213316483337,165.959748105184,98500.6809138585,65402.5024734688,98616.27476190476,0.01468308622046543,98728.47409673278,98651.71599999999,98574.95790326719
2024-12-25 00:12:00,98704.78,98755.47,98704.77,98704.79,11.8667,71.66928267108666,110.47053716469964,103.42065427114497,7.049882893554667,41.12687937475176,98656.72512705062,98508.41094700525,142.41993981591077,43.673519398536534,66.50552224488108,137.43463542172572,98531.55080419547,65402.53334071395,98634.8926666667,0.014973552762919819,98742.37596990795,98671.166,98599.95603009204
