time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-16 00:00:00,59796.0,59797.15,59479.06,59540.0,513.75431,24.16493722093577,-98.50509082859935,-52.28040178885559,-46.22468903974376,17.621394224247776,59776.784651616574,59949.44928742875,488.4478469645255,124.17654127533378,201.36383204054428,-211.5476437972519,60268.09289916804,59276.68397661084,59842.10676190476,-0.012049158031312698,60005.51392348226,59761.29,59517.06607651774
2024-09-16 00:30:00,59540.0,59685.76,59522.0,59651.69,237.30883,36.33021893989181,-107.4094842017148,-63.30621827142744,-44.103265930287364,18.688051566310257,59745.51098871243,59926.54472685731,466.51561888158903,127.38619181584986,198.6778440376484,-135.938224232976,60220.75092521796,59276.69335695694,59802.82952380953,-0.014693232886152735,59952.78980944079,59719.53199999999,59486.2741905592
2024-09-16 01:00:00,59651.7,59670.15,59392.0,59423.02,471.40457,26.05961024977711,-131.40330255156732,-76.92563512745542,-54.4776674241119,20.217041710345637,59664.88824153432,59887.8120555606,534.5879426445172,167.05206922073353,204.35442660638793,-140.23188912825287,60176.24946970488,59276.700627424456,59739.04228571429,-0.017901785482226734,59895.78597132225,59628.49199999999,59361.19802867773
2024-09-16 01:30:00,59423.03,59484.0,59406.0,59430.31,183.42634,26.850721926619457,-148.12286618691724,-91.1650813393478,-56.95778484756944,21.636818272664204,59606.243681150736,59852.61958974825,564.9636835949495,192.7127646808875,195.32911042021738,-115.69476782454103,60113.50951212849,59276.70359714895,59684.14114285714,-0.021292966290693174,59850.68384179748,59568.202000000005,59285.72015820253
2024-09-16 02:00:00,59430.3,59456.0,58691.05,59260.0,2281.09116,20.655184283452115,-173.12021244039352,-107.55610755955695,-65.56410488083657,24.736208313856917,59519.682760863056,59807.03346745992,522.728327211822,233.6398229537792,236.01631681877305,-172.28752529652144,60055.78875115821,59276.69958215412,59615.15200000001,-0.02517435040244802,59722.36816360591,59461.004,59199.63983639409
2024-09-16 02:30:00,59260.0,59260.0,58889.28,59132.0,792.12386,17.09723345550809,-200.94297417813505,-126.23348088327258,-74.70949329486247,27.614213352107296,59422.762070647295,59755.107816116855,702.2238879944489,256.7420765842858,245.63800847457506,-134.89062020651963,59919.31487604239,59276.68750522642,59537.08838095237,-0.0295863423035897,59730.51594399723,59379.404,59028.29205600278
2024-09-16 03:00:00,59132.0,59210.7,58800.0,58880.49,686.82112,12.158808814769117,-240.51496158885857,-149.08977702438978,-91.4251845644688,30.428664648347052,59287.19405298547,59687.82952256941,819.6099015938962,314.27799579173274,257.4281507263909,-126.96927238483698,59796.48838843815,59276.65883573133,59433.28104761906,-0.034927284779658375,59634.96895079695,59225.164000000004,58815.359049203056
2024-09-16 03:30:00,58880.48,58880.48,58606.3,58666.36,876.52832,9.388331930858683,-285.8593396275828,-176.4436895450284,-109.41565008255441,33.318342471038484,59131.98553973911,59609.25494391023,1085.9586212114373,369.22742728724836,258.6254256745055,-132.17518828385948,59685.94454959434,59276.60248065327,59310.70895238095,-0.04129340191019661,59616.81131060571,59073.831999999995,58530.852689394276
2024-09-16 04:00:00,58666.36,58750.4,58420.0,58721.09,801.21662,15.307206494886728,-313.761979519717,-203.90734753996614,-109.85463197975085,36.22684937459645,59029.26165480433,59540.934563609444,921.3640619560174,391.14511945212666,263.7521809834695,-119.35297857242759,59556.38720364302,59276.55559589553,59206.36476190476,-0.04781840696179547,59392.670030978006,58931.988,58471.30596902199
2024-09-16 04:30:00,58721.09,58798.0,58420.0,58607.07,522.39003,13.15841011529075,-341.1429996116203,-231.35447795429698,-109.78852165732334,38.56787760862161,58923.713741103245,59469.098827947186,754.7211080820998,387.4528305630074,271.9127394846502,-101.2150681533131,59397.29299513299,59276.51875754926,59097.37885714285,-0.05445221736252144,59178.76255404105,58801.402,58424.04144595895
