time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-03-16 00:00:00,68309.03,69192.37,68204.01,69104.3,2089.71351,56.59150490132646,-455.9939621506055,-676.1915336461552,220.1975714955497,36.29819765881152,68627.98065935438,69006.04610932752,3215.648335972568,708.9969656439763,1201.7223846946588,39.416158422028516,66268.7694563328,52444.098716189124,68537.78571428571,-0.15243713272722767,70504.49016798628,68896.666,67288.84183201371
2024-03-16 01:00:00,69104.3,69750.0,68801.1,69499.85,2496.78099,60.564239324469206,-349.81651916651754,-610.9165307502277,261.10001158371017,33.72897587027503,68845.9479945158,69044.03102399464,2331.6580605230993,763.261567922018,1183.6636429307541,80.10312282769081,66444.01867807949,52455.92209152488,68694.19238095239,-0.13869767978540773,69915.66503026155,68749.836,67584.00696973845
2024-03-16 02:00:00,69499.84,70043.0,69422.68,69639.99,2334.19793,62.0412010353467,-251.46329153892293,-539.0258829079668,287.56259136904384,31.613648007673017,69044.45849588685,69089.8740221489,2744.630882899015,819.3564419632919,1143.4248112928437,92.3302016452776,66612.25793095632,52467.05150986378,68853.08876190477,-0.12351039510214291,70257.34944144952,68885.03400000001,67512.7185585505
2024-03-16 03:00:00,69640.0,69880.0,69056.0,69286.2,1995.72518,55.719278307699255,-199.7628050325293,-471.1732673328793,271.41046230035,29.42375457912241,69104.89387191513,69104.97602044514,1866.5391438500374,800.0923349096372,1120.608753343355,49.79369211644115,66773.76761371807,52476.359868922606,68942.05876190477,-0.10874677027947743,70101.14557192502,69167.876,68234.60642807499
2024-03-16 04:00:00,69286.19,69320.0,68932.01,69073.14,1460.90266,51.8976020552316,-173.97646597443963,-411.73390706119136,237.75744108675173,27.513539080521554,69096.95540393636,69102.52709579552,882.4438613788516,717.5575393637671,1068.2788423902587,4.6679021256824464,66928.81690916934,52483.0809262227,68988.06419047619,-0.09528426562425243,69761.91793068942,69320.696,68879.47406931057
2024-03-16 05:00:00,69073.15,69435.99,68974.79,69200.08,1272.4072,54.14614941771586,-141.6645881827717,-357.7200432855074,216.05545510273572,25.613255903437675,69122.73655295226,69110.03116534972,818.2561342008412,660.9454498821935,1024.9160679338124,26.638561909957485,67077.66423280256,52488.975111191015,69039.96514285715,-0.08272827622968906,69748.98006710042,69339.852,68930.72393289958
2024-03-16 06:00:00,69200.07,69296.8,68805.01,69011.01,1386.90943,49.97111793572525,-129.81711027552956,-312.13945668351187,182.3223464079823,24.036065478954452,69094.8049147142,69102.41415263052,883.5872537813266,532.1543118296663,986.8356345099693,8.13260143719847,67220.55766349046,52495.32233900624,69059.7441904762,-0.0716890713832186,69683.87762689067,69242.084,68800.29037310934
2024-03-16 07:00:00,69011.01,69106.78,68600.0,68984.91,1580.79753,49.34088908954088,-121.13755225390196,-273.9390757975899,152.80152354368795,22.800827771425883,69067.33118603565,69093.37537165894,459.4268816211552,532.0558494577785,952.5459463306858,-38.78279123612146,67357.73535695084,52502.539532856346,69072.3460952381,-0.06207478880411707,69340.78144081058,69111.068,68881.35455918942
2024-03-16 08:00:00,68984.91,69231.84,68932.0,69186.91,1088.82116,54.65248265024579,-96.84288369276328,-238.5198373766246,141.6769536838613,21.490707466397915,69097.22588952674,69100.5703430698,353.5847138382087,356.2932200683013,905.9240930213508,-21.747327769615737,67489.42594267281,52507.56779368218,69103.99714285714,-0.053138122376898286,69268.0023569191,69091.20999999999,68914.41764308089
2024-03-16 09:00:00,69186.92,69460.91,69141.1,69432.45,1138.62156,60.667909262068115,-57.117740134111955,-202.2394179281221,145.12167779401014,19.97204522128033,69181.03191714505,69126.09954744905,643.4081735542568,219.80450981861154,864.0588006626828,37.07612596976805,67615.8489049659,52512.90015571633,69156.07123809525,-0.04424233571685449,69484.77608677714,69163.07200000001,68841.36791322289
