time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-02-07 00:00:00,43166.31,43217.11,43114.73,43199.98,480.74641,60.59439141927453,102.28279280582501,79.15994223089194,23.122850574933068,13.03310861384663,43153.64800331985,43002.27028494643,236.85357097654196,128.26257204438,220.58095435663859,28.676994783507965,43021.12169962132,43284.704159003464,43125.10133333333,0.026392247138003363,43306.63678548827,43188.21,43069.78321451173
2024-02-07 01:00:00,43199.97,43222.94,43032.71,43098.95,760.83655,48.9114769547606,94.6401699037815,82.25598776546985,12.384182138311644,12.320325195421358,43139.973502489884,43009.7071861044,273.04093220662617,94.28529995413415,218.41302904545032,-125.78905678770808,43399.98,43284.61514928537,43131.022666666664,0.027830591855860592,43304.458466103315,43167.938,43031.41753389669
2024-02-07 02:00:00,43098.96,43192.0,43049.23,43096.47,732.59917,48.63525857583013,87.37600472521444,83.27999115741878,4.096013567795666,11.658454878312174,43129.09762686741,43016.38124871176,174.09547652975016,62.637544258816675,213.00995554220364,-121.8425274085182,43392.634600000005,43284.528379879375,43135.590476190475,0.028596281939011196,43218.52373826488,43131.476,43044.42826173513
2024-02-07 03:00:00,43096.46,43186.98,43043.95,43049.71,551.08075,43.12496634326253,76.95882682491356,82.01575829091774,-5.056931466004187,11.005132977581402,43109.25072015056,43018.94499881086,215.05557027913164,67.85238520082643,208.01138728918954,-128.04504760226013,43385.436108,43284.4469462357,43131.09533333333,0.028609612408324152,43229.811785139565,43122.284,43014.756214860434
2024-02-07 04:00:00,43049.71,43101.12,43001.1,43049.04,506.66,43.041119154870145,67.86674924690305,79.18595648211482,-11.319207235211763,10.3615203720094,43094.19804011292,43021.25999890234,220.02708925037587,75.11926602777822,200.29771676853346,-144.28072658831806,43378.381585840005,43284.37191294681,43124.389428571434,0.028059652202985622,43208.84354462519,43098.83,42988.816455374814
2024-02-07 05:00:00,43049.04,43049.04,42788.0,42800.0,1177.75777,23.050761524820203,40.10347764877224,71.36946071544631,-31.265983066674067,11.097962634606509,43020.64853008469,43004.23999898678,446.1388889434311,129.72264179863694,204.63645128506684,-225.51892110665307,43363.29032240641,43284.01329554446,43082.00504761905,0.025967931396549803,43241.90344447172,43018.834,42795.76455552829
2024-02-07 06:00:00,42799.99,42946.15,42794.67,42929.18,729.3539,40.307668844672506,28.199564258233295,62.73548142400371,-34.535917165770414,11.781801878446682,42997.781397563514,42998.46615291088,431.01690732910356,135.45304331388886,200.83956190756228,-137.61147948554066,43328.772903062025,43283.850680759766,43057.619238095234,0.023471579447178897,43200.38845366455,42984.88,42769.371546335446
2024-02-07 07:00:00,42929.18,43051.1,42882.0,43029.12,625.33484,50.59406162795579,26.52419548491889,55.49322423618675,-28.969028751267857,11.57067248311118,43005.61604817263,43000.82414114851,386.3781029037491,115.55516181890572,198.57245034273632,-48.50967105938181,43296.3265288783,43283.750629946255,43046.68847619047,0.021220671972893575,43164.59905145187,42971.409999999996,42778.22094854812
2024-02-07 08:00:00,43029.12,43030.61,42891.52,42961.92,565.82276,44.41796108601844,19.54863082794327,48.304305554538054,-28.755674726594783,11.37462375887107,42994.692036129476,42997.83151490631,353.58853049756726,117.58986755146425,194.32370388968397,-51.19617445219978,43265.826937145604,43283.63629467847,43028.852666666666,0.018883813118107634,43130.64626524878,42953.852,42777.057734751215
2024-02-07 09:00:00,42961.92,43006.0,42900.0,42918.03,552.74195,40.53940777102492,10.359471842239145,40.71533881207827,-30.355866969839127,11.192578514933826,42975.52652709711,42991.692936836596,298.5833302837418,113.649171477124,188.01486789756368,-52.05928143959466,43237.15732091687,43283.509454215324,43007.10333333333,0.016353514044414347,43076.94166514187,42927.65,42778.35833485813
