time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-10 00:00:00,45439.44,46261.09,45295.19,46254.0,4757.30303,45.748181185918135,118.13592352791602,267.2509353345838,-149.11501180666778,33.550886627079095,46361.066484413255,46355.57629167756,2026.1420248592622,443.78823749484076,660.7133389595834,-165.020499826186,47972.0,44340.26532663771,46487.52028571429,0.08841230113913098,47383.56901242963,46370.498,45357.42698757037
2024-01-10 01:00:00,46254.0,46254.01,45924.0,46110.0,2764.38932,42.99829385204213,81.81123100312107,230.16299446829126,-148.3517634651702,35.34852106099191,46298.29986330994,46336.685807702364,1977.1196611486957,455.46328521980877,637.091671891042,-86.05885101710655,47972.0,44350.26046193969,46431.22723809524,0.07630042715625482,47252.95783057435,46264.398,45275.83816942565
2024-01-10 02:00:00,46110.0,46249.14,45788.85,45856.42,2839.97544,38.15217440562268,32.19078835829714,190.56855324629245,-158.3777648879953,37.14594691483756,46187.82989748246,46299.74228403296,1606.0159198229085,497.6961063640005,624.4629810416819,-83.78294369515095,47907.5334,44358.94915133308,46344.761523809524,0.06345585423948276,46863.48795991145,46060.479999999996,45257.47204008854
2024-01-10 03:00:00,45856.41,45960.0,45622.0,45929.3,2013.31088,40.4662664172758,-1.2386842364576296,152.20710574974245,-153.44578998620008,38.9691038876667,46123.19742311184,46271.24672372273,1106.6335529074422,494.53230919716947,604.0013395387048,-85.5378682552183,47844.356132,44365.34508251012,46273.589047619054,0.050860412898952684,46471.148776453716,45917.831999999995,45364.515223546274
2024-01-10 04:00:00,45929.3,46082.87,45882.41,45971.09,1108.50161,41.96052217267087,-24.08207519546704,116.94926956070056,-141.03134475616758,40.17943869613426,46085.17056733388,46248.15774497484,566.0995906204334,462.7649237030431,575.176958143083,-49.79767858799156,47782.44240936,44368.93790960166,46214.52847619048,0.03905150350620183,46307.21179531021,46024.162,45741.11220468978
2024-01-10 05:00:00,45971.1,46211.95,45922.86,46117.1,1002.73836,47.48667407570577,-30.057357853431313,87.54794407787418,-117.60530193130549,40.80349784539402,46093.15292550041,46238.076379976774,408.7449155899085,432.5968541261966,554.7421754185768,-19.699178953460194,47721.766961172805,44372.46904715215,46176.79552380954,0.028816778836644154,46201.154457794946,45996.78199999999,45792.40954220504
2024-01-10 06:00:00,46117.1,46186.0,45944.82,45960.98,1131.61113,42.31691282908718,-46.850330216759176,60.668289218947514,-107.51861943570668,41.38298134113523,46060.10969412531,46216.76127382472,340.5041085517005,405.3725332962141,532.3448771743928,-21.362189921283964,47662.30502194935,44376.08184679611,46125.07419047618,0.019359961265289948,46137.230054275846,45966.977999999996,45796.725945724145
2024-01-10 07:00:00,45960.97,46027.08,45890.58,45975.99,1082.47607,43.03244588652823,-58.27593158156378,36.879445058845256,-95.15537664040903,41.99917262075075,46039.079770593984,46198.24040660743,260.6511862635525,305.3894424863058,504.0702430905076,-30.67442132651585,47604.03232151036,44379.55501641897,46081.06961904763,0.010855375159476637,46121.217593131776,45990.892,45860.56640686822
2024-01-10 08:00:00,45975.99,46065.85,45875.28,46006.0,847.24073,44.67885925346382,-64.16954026816529,16.669647993443146,-80.83918826160844,42.397670852014976,46030.809827945486,46183.452683022246,229.70624358211353,215.6964864389168,481.6773685840427,-4.435096683254619,47546.92507508016,44382.31382492699,46049.56257142857,0.00345848561215533,46121.08512179105,46006.231999999996,45891.37887820894
2024-01-10 09:00:00,46006.0,46023.4,45734.56,45757.98,1379.97341,34.72564086815383,-87.84083436430228,-4.232448478105939,-83.60838588619634,42.990808533413606,45962.60237095912,46150.72401509746,465.7895504244225,140.28257808947225,467.90327082804,-138.53524005619846,47490.95997357855,44386.104014441196,45993.527904761904,-0.003932607681596353,46196.50477521221,45963.61,45730.71522478779
2024-01-10 10:00:00,45757.98,45861.1,45320.53,45329.94,2517.14697,23.762543346853803,-139.53132592833572,-31.292223968151895,-108.23910196018383,44.10079830462738,45804.43677821934,46087.58678316689,1014.8564999350929,227.2759275024307,473.09375148318,-221.7644020941134,47436.11417410698,44390.82361387741,45889.54514285715,-0.012801455530761126,46313.606249967546,45806.178,45298.74975003245
2024-01-10 11:00:00,45329.94,45700.0,45321.99,45661.42,2388.37211,41.05584678045833,-151.99662472149066,-55.43310411881965,-96.56352060267102,45.13150309218303,45768.6825836645,46054.80472292328,981.2616641388158,225.8108688848528,466.30205494866726,-126.86732733371635,47382.36529062484,44396.82365117343,45842.24123809524,-0.020858137967359566,46236.89683206941,45746.266,45255.635167930595
2024-01-10 12:00:00,45661.43,45731.1,45532.0,45532.0,1101.89012,37.11176030638861,-170.35483175634,-78.41744964632372,-91.93738211001627,45.934063107887404,45709.51193774838,46014.58897500611,902.6355105469847,248.05230295214648,447.2161938809052,-84.51461737785672,47329.691384812344,44399.29139929637,45789.24885714286,-0.028532470625142116,46108.7857552735,45657.46800000001,45206.150244726516
2024-01-10 13:00:00,45532.01,45659.42,45000.0,45515.89,2363.70366,36.586746652139304,-184.0818049972513,-99.55032071650925,-84.53148428074206,47.305385720205194,45661.10645331128,45976.22751539026,580.0354690433596,262.6089682586276,462.37360860369756,-110.32830654193093,47278.0709571161,44404.474250984895,45744.685047619045,-0.03563621884150327,45849.46373452168,45559.446,45269.428265478324
2024-01-10 14:00:00,45515.88,45662.01,44363.93,44670.53,5540.87031,19.349745698269487,-260.1748831204968,-131.67523319730677,-128.49964992319005,49.09057188599616,45413.46233998346,45875.789244975625,1407.8457453244773,428.60477430439187,522.0669222748621,-177.9143818227225,47227.48293797378,44407.33796341253,45586.67847619048,-0.04555572108095429,46045.87887266224,45341.956,44638.03312733776
2024-01-10 15:00:00,44670.54,45393.99,44300.36,45118.01,4518.06082,37.92608815478616,-281.1306009307882,-161.56630674400304,-119.56429418678516,50.79106364067751,45339.599254987595,45817.49853382366,1453.7222017993045,424.7734396434305,562.8928563980861,-129.69204152534397,47112.94082045483,44413.52104578572,45503.41657142857,-0.05496492332707964,46026.43110089965,45299.57,44572.70889910035
2024-01-10 16:00:00,45118.0,45404.89,44820.35,44884.0,3293.59955,33.13645216358859,-313.0125952159942,-191.85556443840127,-121.15703077759295,52.320939860006625,45225.69944124069,45745.69095429876,1363.8714967283886,445.81331467063023,564.43908094108,-81.35695732936638,46944.18597122754,44416.48621137274,45398.40085714286,-0.06451637511202765,45826.02174836419,45144.085999999996,44462.1502516358
2024-01-10 17:00:00,44884.01,45630.7,44800.0,45546.4,4166.8193,53.20872303884355,-281.5832449241716,-209.80110053555535,-71.78214438861625,52.738394167728416,45305.87458093052,45730.36088089117,1377.1080042713293,408.0813702367196,583.4577180167169,-4.560076120954359,46785.55641295389,44425.42418084457,45390.96628571428,-0.0708337573293973,45835.520002135665,45146.966,44458.411997864336
2024-01-10 18:00:00,45546.39,45708.31,45173.97,45311.1,3383.80525,47.17233295579749,-272.5205545824356,-222.3449913449314,-50.17556323750418,52.795004281986074,45307.18093569789,45698.11004389954,1232.9873065770516,348.685378434877,579.9493095869511,30.621567892673532,46636.44462817666,44431.07729982673,45355.80504761905,-0.07557190494217389,45722.50165328853,45106.008,44489.514346711476
2024-01-10 19:00:00,45311.09,46449.0,45227.01,46401.89,5565.30304,67.61215122243229,-175.29992192627833,-212.9359774612008,37.63605553492246,50.30938716535643,45580.858201773415,45752.24696359958,2090.150700941027,473.1737801459536,625.8093589021688,166.6714744740592,46496.279550486055,44451.55149276447,45472.3680952381,-0.07428333435131157,46497.35535047051,45452.28,44407.204649529485
2024-01-10 20:00:00,46401.88,46633.86,45840.0,46527.33,4249.44238,69.25381055713454,-87.12558099137823,-187.7738981672363,100.64831717585807,47.507711629030474,45817.47615133006,45811.868735630385,2537.392429922562,591.0943556948309,637.8129761234425,163.4997957322928,44300.36,44467.88781051617,45602.94419047618,-0.0683253003212777,47002.84021496128,45734.144,44465.44778503872
2024-01-10 21:00:00,46527.32,46666.0,46043.69,46489.18,4609.96145,67.99597494666651,-20.09354087439715,-154.23782670866848,134.14428583427133,44.82009225623641,45985.40211349755,45863.969602120356,2073.838243567807,666.710642683636,636.7056206860535,120.19159802491322,44347.03,44484.998814440616,45723.039809523805,-0.059513149252307274,47092.099121783904,46055.18,45018.2608782161
2024-01-10 22:00:00,46489.19,46504.92,44800.0,46127.0,10674.42987,56.33867417642647,3.7615736431689584,-122.637946638301,126.39952028146996,44.328273324956946,46020.80158512316,45884.20270964956,1809.2060874550516,686.26743731003,713.0066477799066,31.218319998955927,44439.7888,44516.56606098431,45789.95723809524,-0.05058155081281874,47075.90304372753,46171.3,45266.69695627248
2024-01-10 23:00:00,46127.0,46301.04,45080.0,45946.0,8142.82709,51.086311568054256,7.969864804872486,-96.51638434966631,104.4862491545388,43.87158431734031,46002.10118884237,45888.956347368825,899.9196077897359,689.7617637866565,749.2947443670563,15.726406701922679,44528.837248,44537.22628378376,45831.58895238095,-0.04262189071286653,46748.23980389487,46298.28,45848.32019610513
