time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-05-09 03:00:00,103261.61,104361.3,102315.14,102971.99,27617.39907,83.6872569707582,3568.3319695486425,3003.06119209226,565.2707774563828,32.2623855193819,98991.2542261726,93807.1765721571,13937.479387845931,3272.6843246612825,2877.3332126272653,176.78799218469706,93807.7504,93252.3407563118,97604.11885714284,0.5139297869939072,105935.09769392296,98966.358,91997.61830607704
