time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-11-04 00:00:00,69145.35,69301.0,69114.0,69202.34,161.30307,71.21197056072693,254.0560049964988,179.9092442225081,74.1467607739907,23.167687489421144,69070.65425376399,68675.17052505084,366.64058860743535,275.4180320662013,233.57399915470302,68.17538022092174,68522.14826356774,59940.59032974926,68973.7478095238,0.03782805803977639,69371.35429430372,69188.034,69004.71370569628
2024-11-04 00:15:00,69202.33,69222.0,69082.43,69082.44,80.56914,59.42672864530943,248.3645503357402,193.60030544515453,54.76424489058567,24.20828145398202,69073.60069032299,68706.49894620078,321.35279135301244,259.36422176920934,226.85942778651045,34.856753347445036,68639.16750666825,59940.65948335287,69013.0340952381,0.04107015800549858,69356.29639567652,69195.62000000001,69034.9436043235
2024-11-04 00:30:00,69082.43,69108.81,68784.1,68883.52,192.38685,44.699304938589954,225.2068060820311,199.92160557252984,25.285200509501266,23.4459104028273,69026.08051774224,68720.11595033918,490.7504660890263,215.2762850246105,233.8487543731877,-72.98888028369034,68739.8040557347,59940.8210144003,69015.66019047619,0.042934470005455236,69353.30323304451,69107.928,68862.55276695549
2024-11-04 00:45:00,68883.52,69004.0,68811.06,68880.01,125.82046,44.46596846741278,204.21681493075448,200.7806474441748,3.436167486579677,22.737994426755062,68989.56288830668,68732.41549262078,534.6514469510003,172.86041005721384,230.9267004893887,-104.71214875013857,69358.0,59940.926610633294,69012.7539047619,0.04370176253995659,69306.05772347549,69038.73199999999,68771.40627652449
2024-11-04 01:00:00,68880.0,68909.1,68492.82,68749.99,405.97916,36.09128358166123,175.07244220619032,195.6390063965779,-20.566564190387595,21.59512777663667,68929.66966623001,68733.76737780382,645.1578207160055,179.91675358845347,244.16622188300371,-160.21151998404795,69347.0612,59941.26236058647,68988.4758095238,0.04324487376241293,69282.238910358,68959.66,68637.081089642
2024-11-04 01:15:00,68750.0,68810.09,68575.76,68800.0,269.25236,41.20253517564733,154.23280611480004,187.35776634022235,-33.12496022542231,20.53389445866959,68897.25224967251,68738.86219489583,453.5854665741208,195.72090259290636,243.46363460564643,-107.16268665124541,69312.891552,59941.48628573216,68969.81819047619,0.04204654831441692,69105.98473328706,68879.192,68652.39926671294
2024-11-04 01:30:00,68800.01,68897.89,68689.39,68796.97,168.70196,40.96433608205541,135.90610768290935,177.06743460875975,-41.1613269258504,19.136407486323627,68872.18168725439,68743.33202605769,207.42816348656197,209.36772676208008,240.96623213381454,-66.69246169211081,69280.08868992,59941.62653385137,68949.6041904762,0.04031278916605028,68925.81208174328,68822.098,68718.38391825672
2024-11-04 01:45:00,68796.97,68915.0,68724.0,68775.99,107.88854,39.0867913712066,118.325177484905,165.31898318398882,-46.99380569908382,17.781186486367172,68848.13376544078,68745.84417789942,174.23211037996225,188.82275863151216,237.39721555282782,-52.8031196212118,69248.59794232319,59941.7160107267,68924.33600000001,0.03815677683933317,68887.70805518997,68800.59199999999,68713.47594481001
2024-11-04 02:00:00,68775.99,68775.99,68588.12,68641.37,182.93017,28.89080304900797,92.46359197380661,150.74790494195238,-58.28431296814577,17.125618739497433,68796.44282408059,68737.8077026764,234.20418769869138,185.82285840556312,233.8595572990551,-93.81187660140262,69218.36682463027,59941.865407112076,68879.67333333332,0.03535289304395034,68869.96609384935,68752.864,68635.76190615066
2024-11-04 02:15:00,68641.37,68700.0,68524.0,68529.15,157.72021,22.912109327963904,62.195927063701674,133.03750936630226,-70.84158230260059,16.794878253959638,68729.61961806045,68721.75711016283,428.6789317143266,195.7763813791642,229.72673177769403,-123.94759713012611,69189.34495164506,59941.992549260205,68821.45971428571,0.03184763344407741,68923.03546585716,68708.696,68494.35653414283
