time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-31 00:00:00,66186.0,66312.8,65942.0,66304.0,409.68569,54.76692478962392,-386.07661679892044,-430.2582652739385,44.18164847501805,44.59614349617948,66145.59638965828,66595.71367504506,753.8949321343971,278.8945544756126,520.7486073924813,44.55198373547486,66626.85370896812,59397.30437267364,66154.95590476191,-0.09738140041339893,66399.55746606718,66022.60999999999,65645.66253393279
2024-07-31 01:00:00,66304.0,66356.89,66072.43,66222.0,379.01701,50.39874640505276,-358.64539640599105,-415.93569150034904,57.29029509435799,44.96202402482444,66164.69729224371,66566.96646927236,734.0957284684118,212.21794474488004,503.8708497215902,91.26227947767991,66547.40268643002,59397.6244631514,66147.3658095238,-0.09438517551084466,66460.45586423422,66093.40800000001,65726.3601357658
2024-07-31 02:00:00,66222.0,66307.5,66130.0,66188.0,213.16105,48.47500717017006,-335.7788232046296,-399.90431784120517,64.12549463657558,45.30177022999475,66170.52296918278,66537.81520240525,500.49507758338586,190.55632425313837,480.55864617004806,67.66396072777108,66472.71872524422,59397.803573613695,66140.48057142858,-0.09096080258493992,66416.4535387917,66166.206,65915.95846120831
2024-07-31 03:00:00,66188.0,66413.0,65881.96,66344.0,619.04281,57.42304811238199,-301.59243311006867,-380.24194089497786,78.64950778490919,45.959430928249766,66213.89222688708,66522.90634068177,255.92213878271286,183.3821566551403,484.1644571579013,56.013467756553226,65302.67,59398.335625256106,66158.39542857143,-0.08676431712493271,66376.76306939135,66248.802,66120.84093060864
2024-07-31 04:00:00,66344.01,66404.01,66104.0,66296.0,334.00952,53.962836363915535,-275.20033337091445,-359.23361939016525,84.0332860192508,46.570115862343705,66234.41917016532,66505.45200678318,228.61531021265546,189.3762816444661,471.01056736090806,79.35687295258191,65324.876599999996,59398.62068047724,66172.17571428571,-0.08219976822510036,66385.10765510633,66270.8,66156.49234489368
2024-07-31 05:00:00,66295.99,66413.28,66068.63,66122.16,399.73998,42.76376339229892,-265.254154562499,-340.437726424632,75.18357186213296,47.18758469603317,66206.354377624,66475.9680062614,313.4900444970699,188.7074137080411,461.9848125494142,43.981485797390455,65346.639068,59398.95320383106,66165.42504761905,-0.07793067810269437,66391.17702224854,66234.432,66077.68697775147
2024-07-31 06:00:00,66122.17,66228.86,66026.12,66058.0,372.44784,39.16402824214969,-259.5569015979272,-324.2615614592911,64.7046598613639,47.82391156887707,66169.265783218,66443.81662116437,424.47425740322797,167.99206403387535,443.46732593874214,-12.543051811921014,65389.304705279996,59399.26003829031,66155.31819047619,-0.07407877007175423,66413.86912870163,66201.63200000001,65989.3948712984
2024-07-31 07:00:00,66058.0,66092.0,65496.0,65804.0,899.70132,27.976417658188453,-272.39743672142504,-313.8887365117179,41.491299790292885,49.07041755522498,66077.9493374135,66394.59995799788,768.8743449980684,172.33663197850905,454.36251694311767,-175.22879804759418,65430.263717068796,59399.97285541834,66114.43028571428,-0.07127062427103144,66509.26917249904,66124.83200000001,65740.39482750098
2024-07-31 08:00:00,65804.0,66221.55,65578.51,66175.52,906.31705,52.02888104773845,-249.71651766753348,-301.05429274288105,51.337775075347565,49.61221351611336,66102.34200306013,66377.74765353651,653.8439778138418,154.9951420368062,467.83948001860983,-83.66618453004853,65469.584368386044,59400.732401454065,66123.13552380953,-0.06805892174485616,66418.05798890693,66091.13600000001,65764.21401109309
2024-07-31 09:00:00,66175.53,66554.4,66120.6,66459.99,1123.26462,63.2924448665075,-206.40803102795326,-282.1250403998955,75.71700937194225,48.704250731681235,66191.7540022951,66384.07398787986,843.4272072231397,180.2959940440202,465.4080885887083,119.18049798635582,65496.0,59401.71304315004,66170.15571428572,-0.06374859423637629,66545.64760361158,66123.93400000001,65702.22039638844
2024-07-31 10:00:00,66460.0,66527.11,66213.0,66224.0,447.50807,51.30125368291348,-188.95006535844004,-263.49004539160444,74.5399800331644,47.861142431851405,66199.81550172133,66371.7606041968,858.3495502397127,176.77937574997262,454.60108226094354,78.0847312273077,65559.504,59402.09059453207,66183.04409523809,-0.05945184290262754,66573.47677511985,66144.302,65715.12722488014
2024-07-31 11:00:00,66224.0,66370.0,66044.0,66312.01,609.60851,55.107556745900666,-166.0981541887886,-244.0116671510413,77.9135129622527,47.38980285718166,66227.864126291,66367.16440387396,872.7198066538549,180.86973273137937,445.4152906708761,35.95298882422719,65619.19776,59402.6114730833,66204.27676190475,-0.054974327385726815,66631.46390332693,66195.104,65758.74409667308
