time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-24 00:00:00,39223.76,39554.7,39201.1,39468.71,1183.11412,63.71293662748759,-260.96864177509997,-343.77104674643044,82.80240497133047,44.430858000839926,39255.74644686837,39507.1628861097,522.4468197027454,217.61516340313034,369.16034924272924,115.55730100941037,38843.303914044096,43701.68739249726,39182.16057142857,-0.12913759549616927,39482.84940985138,39221.626000000004,38960.40259014863
2024-01-24 01:00:00,39468.71,39907.23,39468.71,39897.6,2858.11576,76.75604379843986,-191.42051225686737,-313.3009398485178,121.88042759165046,41.58201435465651,39416.209835151276,39537.196510255104,1125.6293100350013,291.64286650451743,374.114610011106,198.6881587306757,38891.96607920145,43692.38976991627,39288.12238095238,-0.11893035979845495,39945.4526550175,39382.638,38819.8233449825
2024-01-24 02:00:00,39897.59,40250.0,39784.34,40179.52,2520.72618,81.89052264195821,-112.260461924845,-273.09284426378326,160.83238233893826,39.84363079161543,39607.037376363456,39586.60600946625,1562.7374696251209,356.7883147698438,380.65356643888435,191.74193839034743,38973.187192865335,43684.833731128645,39422.75723809523,-0.10534786225999763,40370.29673481256,39588.928,38807.55926518744
2024-01-24 03:00:00,40179.53,40179.53,39757.91,39769.97,2861.66348,59.12340515299821,-81.63181323821482,-234.80063805866956,153.16882482045474,38.13792082630421,39647.770532272596,39600.71093181501,1331.3178762694588,365.3422518979446,383.57974026467804,98.09585774288986,39100.8684735788,43675.29737494297,39490.76409523809,-0.09187623515460897,40373.568938134726,39707.909999999996,39042.25106186527
2024-01-24 04:00:00,39769.98,39895.36,39701.34,39763.49,833.35398,58.812951551272945,-57.22165471464541,-199.28484138986474,142.06318667521933,36.35057447540064,39676.70039920445,39613.23239859848,919.6375889288465,371.7438984325915,370.03975881720135,55.29548183996072,39215.781626220916,43672.524397997724,39549.10304761904,-0.07890640377342568,40275.67679446442,39815.858,39356.03920553558
2024-01-24 05:00:00,39763.5,39796.71,39570.43,39614.0,1292.50052,51.34871752940327,-49.36991621652123,-169.30185635519607,119.93194013867483,34.224804109484175,39661.025299403336,39613.29144486014,759.5888069073408,370.7092127390937,359.77120461597264,20.636134705989083,39319.203463598824,43668.067209977016,39580.864095238096,-0.06740869843971246,40224.710403453675,39844.916000000005,39465.121596546334
2024-01-24 06:00:00,39614.0,39747.11,39557.01,39654.38,1290.20825,53.271072156345966,-39.4344525360284,-143.32837559136254,103.89392305533414,32.20269371602,39659.3639745525,39616.45210294782,803.9938425204455,337.58703250614514,347.6518328576888,7.59102740869413,39412.28311723894,43663.67189950134,39610.86780952381,-0.05706168925653855,40198.26892126022,39796.272,39394.275078739774
2024-01-24 07:00:00,39654.39,39847.46,39654.38,39798.85,1493.42547,60.04850007780871,-19.676189509591495,-118.59793837500834,98.92174886541684,30.650886764577674,39694.23548091437,39630.48271041337,289.26164033729583,304.11239289423924,336.6109876535683,27.70942936828797,39496.05480551505,43658.77919360368,39651.69,-0.04710793923392577,39864.76882016864,39720.13799999999,39575.507179831344
2024-01-24 08:00:00,39798.85,39888.0,39661.91,39888.0,1359.63753,63.923151229665315,3.1398420867262757,-94.25038228266142,97.3902243693877,29.34203397363608,39742.67661068578,39650.29173268927,396.2051966073632,259.5173438020697,328.7166313925989,29.876140414475103,39557.01,43654.43819085863,39698.73361904762,-0.037313571401464705,39941.84659830367,39743.74399999999,39545.64140169631
2024-01-24 09:00:00,39888.0,40191.97,39821.02,39981.09,2365.65855,67.83230207586254,28.40585154724249,-69.71913551668064,98.12498706392313,29.022029460353963,39802.27995801433,39675.73775325164,552.8951192213426,200.5173207499717,331.7333005788422,104.44084953073157,39626.309,43647.095065613,39752.66152380951,-0.027514693942284712,40063.71155961067,39787.263999999996,39510.816440389324
2024-01-24 10:00:00,39981.09,40137.44,39859.51,39954.53,1325.22092,65.4058230864861,45.75869825793052,-46.623568761758406,92.38226701968892,28.72488241230628,39840.342468510746,39697.18331069383,474.28069797848,166.95720769330748,327.89020768035346,72.29162810276365,39661.91,43642.964617685924,39797.50333333333,-0.018210611442038872,40092.510348989235,39855.369999999995,39618.229651010755
2024-01-24 11:00:00,39954.53,40104.95,39910.38,40024.81,1235.71287,68.93443695276612,64.43914854968898,-24.411025299468932,88.85017384915791,28.44896015340486,39886.45935138306,39722.38536371739,315.7907556264545,175.59756339638113,318.36733570318535,97.04670891143489,39720.719000000005,43639.19469315818,39843.50638095238,-0.00925643837559666,40087.35137781322,39929.45599999999,39771.560622186764
2024-01-24 12:00:00,40024.82,40555.0,39985.49,40352.42,2438.24395,80.2201792451896,104.47461076061882,1.3661019125486185,103.1085088480702,29.31500852382842,40002.9495135373,39770.84956650836,649.2244160499395,214.45412672817946,336.3060974386722,164.81499140534834,39773.6471,43632.45122831253,39924.84085714286,0.0007104151155740166,40364.78220802497,40040.17,39715.55779197503
2024-01-24 13:00:00,40352.42,40373.98,40100.0,40209.34,1433.94563,67.38958653220467,123.2370428545255,25.740290100943994,97.4967527535815,30.119196296364585,40054.54713515297,39804.579599853874,610.6449256413471,233.53169218347884,331.8542333359101,103.81777278430816,39867.409448,43628.32582898324,39975.88504761904,0.010219394053191734,40409.760462820675,40104.438,39799.11553717933
2024-01-24 14:00:00,40209.34,40298.86,39975.78,40029.66,1663.46694,54.3014802461303,122.19909600098617,45.03205128095243,77.16704472003374,30.236001079037656,40048.32535136473,39821.893476788195,583.5956657237548,228.30314811590856,331.22750238334527,49.06294260948426,39949.92031424,43623.30169462177,39993.585333333336,0.018105150365440126,40405.94983286188,40114.152,39822.354167138124
2024-01-24 15:00:00,40029.66,40122.83,39885.0,39984.87,1525.73714,51.31999154973175,116.42031603310897,59.30970423138374,57.110611801725234,29.901656206502814,40032.46151352354,39834.430132419875,558.520957096116,195.26086717423405,324.5562522131064,-13.148733361611987,40555.0,43618.64858022412,39999.97123809524,0.02430648939344517,40399.48047854806,40120.22,39840.95952145194
