time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-14 00:00:00,42963.45,43040.01,42886.0,42990.65,613.97101,58.58528227803762,-282.7277611961981,-395.46147816150255,112.73371696530444,36.301725362210895,42910.241434896554,43169.30545244434,327.49118681768596,118.91920338654317,328.0278316697989,64.29182431512773,43193.8557743104,44740.076298622254,42882.328285714284,-0.13655768515673006,43047.01559340885,42883.270000000004,42719.52440659116
2024-01-14 01:00:00,42990.65,42996.08,42800.3,42847.99,601.05687,45.04036739246824,-267.10416534041724,-369.79001559728556,102.68585025686832,35.33220997197069,42894.67857617242,43144.5888791794,301.6693868248258,107.38163796934458,318.5815579790989,-30.414154582536334,43174.082343337985,44738.635444536914,42882.12847619049,-0.12709438118137364,43042.50069341241,42891.666,42740.831306587585
2024-01-14 02:00:00,42847.99,42890.23,42664.0,42687.36,927.44774,34.31941597559798,-264.6333233982514,-348.75867715747876,84.12535375922738,34.828957389341944,42842.84893212932,43109.41742693484,427.5004302445159,127.63592978851486,311.9850181234492,-152.5729438996807,43155.09984960446,44736.227941130535,42861.22771428571,-0.11897555364819977,43085.63821512226,42871.888,42658.13778487774
2024-01-14 03:00:00,42687.36,42839.86,42676.88,42769.19,615.7996,42.66267906182807,-253.1539649148035,-329.63773470894375,76.48376979414024,34.36165141975811,42824.434199096984,43083.24608640139,458.2478858295217,92.14285877362965,301.341802543203,-105.46776613654464,43125.63385862819,44734.69626368788,42851.359142857145,-0.11150937030131945,43080.84994291476,42851.726,42622.60205708524
2024-01-14 04:00:00,42769.18,42829.33,42657.58,42779.06,520.14094,43.6978445900717,-240.4878696367159,-311.8077616944982,71.31989205778228,33.98752630373016,42813.09064932274,43059.84715667821,406.4415703187842,93.31540372830507,292.0852452186885,-87.98891688860843,43097.9358271105,44733.41086234266,42841.42380952381,-0.10454001990601058,43018.07078515939,42814.85,42611.62921484061
2024-01-14 05:00:00,42779.07,42804.78,42643.98,42681.82,705.78485,36.011459031323994,-235.58072524920135,-296.56235440543884,60.98162915623749,33.68458243917319,42780.27298699205,43030.76814462604,248.76981502411945,102.86251190938773,282.7077277030676,-105.52505715401426,43062.70736094166,44731.58273873946,42817.62619047619,-0.0984373875293422,42877.468907512055,42753.083999999995,42628.699092487936
2024-01-14 06:00:00,42681.82,42698.99,42562.56,42580.01,691.38369,29.493456118178315,-237.1730112675359,-284.68448577785824,47.51147451032233,33.67216970815236,42730.20724024404,42996.09444119327,288.0239494540292,127.66890825132685,272.2593185814199,-136.52169087983407,43020.8346248475,44729.7062813651,42780.79980952381,-0.09344634150074586,42843.49997472701,42699.488,42555.47602527298
2024-01-14 07:00:00,42580.0,42815.17,42576.26,42749.99,519.82513,48.256974761401935,-222.1580443443745,-272.1791974911615,50.021153146787015,32.93512923850956,42735.15293018303,42977.16333033225,296.88069695940067,128.47561553625226,269.87722439703253,-52.353633461033965,42965.8416698658,44728.408985355854,42769.274666666664,-0.08846770198668756,42860.4543484797,42712.014,42563.5736515203
2024-01-14 08:00:00,42749.99,42999.0,42749.99,42998.99,864.88904,64.74809648591634,-187.99921790207736,-255.3432015733447,67.34398367126732,31.239591890015667,42801.112197637274,42978.84230492208,554.4516366168828,142.85327095262366,268.3867083686732,94.73965028011129,42562.56,44726.5254827451,42794.801809523815,-0.08241354951689202,43035.19981830844,42757.974,42480.74818169156
2024-01-14 09:00:00,42999.0,43060.0,42891.12,43011.44,960.65538,65.40955973619756,-158.10100096977112,-235.89476145262998,77.79376048285886,29.35789655481238,42853.69414822796,42981.34981992808,690.6645931008679,149.42919289258873,261.2790863423392,142.03015170520388,42571.288799999995,44724.45327182715,42821.00247619047,-0.07567830248949407,43149.78229655043,42804.45,42459.11770344956
2024-01-14 10:00:00,43011.44,43030.0,42888.0,42996.25,569.7177,63.660663759110264,-134.0864891171659,-215.5331069855372,81.44661786837128,27.625316633013007,42889.33311117097,42982.49598762592,695.226862360214,150.19142496485867,252.75915160360069,108.14916649970871,42590.837247999996,44723.21583218472,42844.10057142857,-0.06869430677205317,43214.9494311801,42867.335999999996,42519.72256881989
2024-01-14 11:00:00,42996.26,43079.0,42818.34,43052.41,775.89013,67.514259036684,-109.26364947062393,-194.27921548255455,85.01556601193062,26.351923015416293,42930.10233337823,42987.873988577776,431.21289450491895,168.6785026007818,253.32349791762948,84.96067940931981,42609.60375808,44721.588139524276,42872.87485714286,-0.06145345124806766,43177.422447252466,42961.816000000006,42746.20955274755
2024-01-14 12:00:00,43052.41,43066.56,42865.9,42889.04,668.92506,49.27392691688371,-101.60275060829008,-175.74392250770165,74.14117189941157,25.169486084790773,42919.836750033675,42980.271374071795,216.64190930503537,161.5484152392369,249.56181949494137,50.067159616766084,42637.7675325952,44720.05028786326,42877.331619047625,-0.054969900185346046,43097.94695465252,42989.626000000004,42881.305045347486
2024-01-14 13:00:00,42889.04,42938.75,42759.34,42829.99,870.7438,44.105495257810034,-99.15329707673664,-160.42579742150866,61.27250034477203,24.591500289181422,42897.37506252526,42968.71126837396,331.54452863424376,159.26280942614653,244.55097524530294,-5.946594175277224,42664.24148063949,44717.98788509921,42873.733714285714,-0.049432763429138105,43121.59826431712,42955.826,42790.05373568288
2024-01-14 14:00:00,42829.99,42847.2,42710.0,42758.0,992.57492,38.23779452262798,-101.84704947137652,-148.71004783148226,46.862998360105735,24.28394135715167,42862.53129689394,42952.50270926827,429.12523889799195,160.54060553738108,236.8830484420668,-53.196866688571696,42689.12699180112,44715.55296758535,42861.80809523809,-0.044998124980092126,43119.700619448995,42905.138,42690.575380551
