time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-03-05 00:00:00,67404.85,67929.12,67245.28,67929.11,2870.13572,89.18252358946395,1180.1986803186446,1022.7064010245431,157.49227929410154,69.48726771549586,67153.62792570039,65488.92129109161,1681.5311056366481,807.9546281320954,770.1453884099526,119.79590936788459,65523.43650836076,48024.29775987413,66832.59933333335,0.23383599037236272,68197.55755281831,67356.79199999999,66516.02644718166
2024-03-05 01:00:00,67929.12,68499.0,67448.92,68245.71,5473.59056,91.00850789971992,1223.916280512276,1062.9483769220897,160.96790359018632,70.12542549393568,67426.6484442753,65700.98196100765,1382.3648919473926,681.8350235521007,790.1407178092419,138.2915988724204,65764.00485752469,48063.36918539374,67087.96104761906,0.2427225505844583,68373.6024459737,67682.42,66991.2375540263
2024-03-05 02:00:00,68245.71,68443.72,67767.76,68034.01,2649.22191,80.15229745109521,1227.33244840744,1095.82519121916,131.50725718828016,70.7180005739155,67578.48883320647,65880.44565631475,1344.4987372582837,651.870248105032,781.9849522514394,111.87482185628284,66092.20427462173,48082.02781967407,67286.94923809524,0.2500936311959784,68480.41936862914,67808.17,67135.92063137086
2024-03-05 03:00:00,68034.0,68686.8,67981.1,68506.04,3390.31171,84.95443629487049,1253.6770534716634,1127.3955636696605,126.28148980200285,71.36628412974059,67810.37662490485,66082.41445198286,1468.5574123723782,680.8962247370608,776.536027090622,118.84965624111842,66381.01976166712,48106.41891165398,67520.62876190475,0.2570462226441078,68758.22470618619,68023.946,67289.6672938138
2024-03-05 04:00:00,68506.05,68543.08,67741.55,68137.81,3067.68382,69.26612568402872,1230.6560226419533,1148.047655464119,82.60836717783423,71.15618241658267,67892.23496867863,66240.52180183033,792.3855981492379,615.7392510904326,778.3213108698632,68.85248884053259,66703.82899503372,48128.04127784496,67674.01057142857,0.26175988503913483,68566.72879907461,68170.536,67774.34320092537
2024-03-05 05:00:00,68137.81,68223.3,67535.31,68113.94,2341.04574,68.28521092488612,1196.6908728734707,1157.7762989459895,38.914573927481115,70.29482278504493,67947.66122650898,66384.63089399722,655.5488338990835,560.4732364708201,771.8690743791591,30.062370877470833,66981.444935729,48144.49095937418,67795.50390476192,0.2641632473467942,68535.27641694953,68207.502,67879.72758305045
2024-03-05 06:00:00,68113.95,68384.54,66785.31,67326.17,4171.83631,43.74902636559875,1093.6004464409052,1144.9411284449727,-51.3406820040675,67.46952450740305,67792.28841988173,66457.05697907436,1539.3199185594276,425.39344909555393,830.9662833520761,-69.51123186055798,68686.8,48172.58416285862,67783.36380952381,0.2620044956439577,68793.25395927971,68023.594,67253.93404072028
2024-03-05 07:00:00,67326.18,67326.18,65089.0,66961.09,6913.37723,36.46283383583592,971.2457197892945,1110.2020467138373,-138.95632692454274,63.28143041569438,67584.48881491131,66495.8287499148,2290.1845220525574,494.8564481848026,931.4101202554987,-191.5386677089728,68648.7702,48218.07428569321,67711.52961904761,0.25528026472413073,68954.10226102627,67809.01,66663.91773897372
2024-03-05 08:00:00,66961.1,67465.2,66624.36,67286.8,2731.31903,46.07735639962365,890.2979912754672,1066.2212356261634,-175.92324435069622,59.19019236678145,67510.06661118349,66556.67269222904,1900.3903476981795,508.6749677163107,924.9408259515342,-85.22949129608365,68506.379392,48236.297017682446,67678.27161904762,0.2462842790695711,68515.35717384909,67565.162,66614.9668261509
2024-03-05 09:00:00,67286.8,67344.89,66100.0,66129.64,3963.75801,28.00843341682109,724.422500374043,997.8614885757395,-273.4389882016965,56.03301160343274,67164.95995838761,66523.82402359604,2564.2695123919693,729.2469947335111,947.7943383835674,-116.54745954298353,68369.68421632,48261.077863451406,67483.61152380952,0.23221567491513545,68445.66275619599,67163.528,65881.39324380402
