time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-29 03:00:00,68249.88,70079.99,57122.77,58161.0,216238.9234,38.1160860804339,3083.1081753136314,4579.9633633432995,-1496.8551880296682,31.195504740339405,63212.67524534681,60658.27266720546,20449.22073519563,4728.906732613303,6608.021394398851,-39.41420621885775,53804.2112,45485.28634343027,63816.738761904766,1.2652239151409628,72470.99836759781,62246.388,52021.77763240218
