time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-04 03:00:00,65963.27,69309.91,65064.52,68487.79,41510.48453,51.59022956516983,1204.4339627971785,1774.9826055163546,-570.5486427191761,20.293369975248673,68098.22557494567,67114.13495822903,8791.825064559875,1915.1837285675265,3433.0572398373583,-57.63762913997386,71339.866032,52720.869416695445,68581.54504761905,0.38120243866003584,72564.88653227994,68168.974,63773.061467720065
