time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-10-14 00:00:00,62762.92,62786.32,62762.91,62786.27,21.47131,88.06377609182526,26.15158293422428,12.316779329307714,13.834803604916566,26.9645172662841,62728.738937973365,62680.99468889716,166.8215842202626,45.47793263528796,21.899553032645205,149.38683281045925,62651.60349410275,59482.32718086224,62706.624380952395,0.0026256398782308096,62815.93279211013,62732.522,62649.111207889866
2024-10-14 00:01:00,62786.28,62786.28,62762.91,62762.91,4.43388,71.47875728068371,28.746290721515834,15.60268160774934,13.143609113766495,29.715140331000043,62737.281703480025,62687.29586667431,124.20794719127298,47.05398285308454,22.0045849588845,96.66987176830196,62665.07514469247,59482.32862243813,62717.16933333334,0.0033634130191655055,62812.13397359564,62750.030000000006,62687.92602640437
2024-10-14 00:02:00,62762.91,62780.85,62762.91,62770.01,3.90255,73.31192685437753,31.017970147782762,18.685739315756024,12.332230832026738,32.26929031966485,62745.46377761002,62693.65849231475,54.37764659502136,47.07650478042744,21.71425746182097,77.82061754615629,62677.19963022322,59482.32989400908,62727.302285714286,0.0040762501612412625,62792.42282329751,62765.234,62738.045176702486
2024-10-14 00:03:00,62770.01,62770.01,62749.05,62749.05,7.57146,59.715228316718985,30.77227203277289,21.103045859159398,9.669226173613492,33.73462942209124,62746.360333207514,62697.91937752131,48.43426953301241,44.15868603507067,21.660381928833694,42.454265086459046,62688.1116672009,59482.33234529309,62733.38333333333,0.004668415652817928,62790.44713476651,62766.23,62742.0128652335
2024-10-14 00:04:00,62749.05,62760.0,62730.0,62760.0,3.61478,63.91122435655825,31.10259662035969,23.102956011399456,7.9996406089602345,33.98285285901288,62749.77024990563,62702.694810019675,49.28882714375504,42.39798995643684,22.256068933917,20.798365860259054,62697.93250048081,59482.33351951101,62739.94638095238,0.00517928369206573,62790.29241357188,62765.648,62741.00358642812
2024-10-14 00:05:00,62759.99,62760.56,62740.93,62740.93,4.16724,52.48620044599715,29.48569882863376,24.37950457484632,5.106194253787439,34.22777293695942,62747.56018742922,62705.6359784797,41.328089060116326,34.44387094508564,22.068492581494173,-5.164184927522531,62706.77125043273,59482.33486531199,62742.93819047619,0.005544153727945747,62777.24404453006,62756.58,62735.91595546994
2024-10-14 00:06:00,62740.93,62740.94,62720.0,62721.9,3.32387,43.23172361785607,26.36481652652583,24.776566965182223,1.5882495613436056,33.3300890445577,62741.14514057191,62706.88705705819,65.97024542550207,26.221227959102027,21.98788596853047,-127.20285776141995,62714.726125389454,59482.33593247888,62742.65638095237,0.00572538600290879,62781.363122712755,62748.378000000004,62715.39287728725
2024-10-14 00:07:00,62721.91,62723.45,62710.0,62710.0,2.26363,38.18007705779981,22.66993932086916,24.35524143631961,-1.6853021154504475,32.01252392227742,62733.35885542893,62707.12651420757,72.54704053030582,22.73204045970035,21.378036970778087,-164.08505731017098,62786.32,59482.33665657341,62740.23657142857,0.005727542437807137,62772.64952026516,62736.376000000004,62700.10247973485
2024-10-14 00:08:00,62710.01,62730.0,62710.0,62730.0,3.03515,49.97031248414918,21.112187215912854,23.70663059223826,-2.5944433763254047,31.018896435021013,62732.5191415717,62708.88601311469,68.1680967151915,23.61356079588595,21.279605758579653,-92.81594339071587,62784.7936,59482.33763347885,62740.12152380953,0.005660794067915768,62766.6500483576,62732.566000000006,62698.48195164241
2024-10-14 00:09:00,62730.0,62740.0,62729.99,62740.0,3.82994,55.10743250444504,20.44885223663732,23.05507492111807,-2.6062226844807483,30.43855240015585,62734.38935617877,62711.27939672125,46.46867127258156,23.265768204100354,20.474633918681253,-30.201072386098495,62783.297728,59482.33886999342,62740.93980952381,0.005570859355445321,62751.8003356363,62728.566000000006,62705.331664363715
2024-10-14 00:10:00,62740.0,62740.0,62736.0,62736.0,1.01046,52.518927504406804,19.377021671833063,22.319464271261072,-2.9424425994280092,29.899661510638197,62734.79201713408,62713.18098158885,42.79543230129639,18.88144686407615,19.297874353061164,-14.940119407905144,62781.83177344,59482.33919582457,62740.52638095238,0.005445906253570797,62748.97771615065,62727.58,62706.18228384935
2024-10-14 00:11:00,62736.0,62768.0,62736.0,62767.99,3.78272,67.27226495782926,20.868356452432636,22.029242707495385,-1.1608862550627492,30.278701721285092,62743.09151285056,62717.397059928175,74.79413667996414,19.56027687014209,20.205169042128226,100.12420442036581,62780.395137971194,59482.34042758599,62743.800857142865,0.005391901148605622,62774.19506833998,62736.797999999995,62699.40093166001
2024-10-14 00:12:00,62768.0,62768.0,62742.0,62742.0,5.99787,51.631505690859775,19.725688756865566,21.568531917369423,-1.8428431605038575,30.63066763117149,62742.81863463792,62719.28959377986,52.224251852865564,17.040355796759478,20.619085539119066,70.97087860999247,62778.98723521177,59482.34236521234,62742.905238095234,0.00529621841296091,62769.31012592643,62743.198,62717.085874073564
2024-10-14 00:13:00,62742.01,62758.46,62742.0,62742.01,5.32612,51.63669742802683,18.606439835755737,20.976113501046687,-2.36967366529095,30.957493118923146,62742.616475978444,62721.037317335264,45.63086746438057,16.75823489485177,20.3220080006105,55.80260778249524,62777.60749050753,59482.34408583158,62742.030666666666,0.0051664120024511925,62768.41543373219,62745.6,62722.78456626781
2024-10-14 00:14:00,62742.01,62742.01,62679.9,62679.9,60.56288,28.686968458383234,12.562852335329808,19.293461267903314,-6.730608932573507,29.19321650745008,62726.93735698383,62717.87290830948,116.11591478240734,23.454569635537148,23.306864571995504,-148.06215618446836,62776.25534069738,59482.363277934746,62733.0738095238,0.00481573637171081,62791.6379573912,62733.579999999994,62675.52204260879
2024-10-14 00:15:00,62679.91,62720.0,62679.9,62719.99,4.40934,46.94960568897388,10.882744153110252,17.611317844944704,-6.728573691834452,27.55495965393938,62725.20051773787,62718.03576151645,117.86060513084522,23.41147774321119,24.506374245424293,-93.05695243138415,62772.40112706949,59482.3646927446,62730.475333333336,0.004447680674989726,62789.30830256543,62730.378000000004,62671.44769743458
2024-10-14 00:16:00,62719.99,62749.91,62719.99,62749.91,14.05157,56.846842298581215,11.829180829125107,16.454890441780787,-4.62570961265568,26.249792160918837,62731.3778883034,62720.48762601519,101.86163007665891,24.134839089988148,24.893061799322954,28.539192779171476,62768.701081986714,59482.36924308176,62732.274952380954,0.004168318767755799,62777.69281503833,62726.762,62675.83118496167
2024-10-14 00:17:00,62749.91,62765.99,62747.98,62765.99,2.88457,61.48133559128239,13.718620608575293,15.90763647513969,-2.1890158665643966,25.543692981680174,62740.03091622755,62723.987808629405,119.11634944788238,24.999737356650577,24.401414527942368,99.06253554078202,62679.9,59482.37018179092,62736.41,0.004002316485543876,62791.11817472394,62731.56,62672.00182527606
2024-10-14 00:18:00,62765.98,62765.99,62744.65,62744.65,2.49644,52.50180686178892,13.34027718098514,15.39416461630878,-2.05388743532364,24.745799364866574,62741.18568717066,62725.57720796561,119.92960469285026,24.948474371343003,24.18274206166052,52.34360667769577,62681.6218,59482.370988912975,62737.538380952385,0.003845087660715823,62792.05280234643,62732.088,62672.12319765358
2024-10-14 00:19:00,62744.66,62744.66,62744.65,62744.65,0.3218,52.50180686178892,12.891828316845931,14.893697356416212,-2.0018690395702805,24.00489814925395,62742.051765378,62727.044345814415,59.070829362390214,25.015658232216264,22.456117628684915,19.6716792747492,62683.309164,59482.37109295386,62738.81295238095,0.003692980122111901,62774.573414681196,62745.038,62715.502585318805
2024-10-14 00:20:00,62744.65,62760.97,62744.65,62760.97,2.48721,59.08296906518052,13.695444411132485,14.654046767359468,-0.958602356226983,23.85876131999829,62746.7813240335,62729.654011521,34.91613451430749,25.879953119326814,22.017823512350255,65.8325890794867,62684.96278072,59482.37190111414,62742.2280952381,0.003594454858232213,62770.69206725715,62753.234,62735.77593274284
2024-10-14 00:21:00,62760.97,62778.03,62760.97,62778.03,6.78473,65.14158306788107,15.52989640054875,14.829216693997324,0.7006797065514263,24.2288702208555,62754.593493025124,62733.37524140401,51.43153586394328,27.17115284253172,21.663693261467927,114.62627056775405,62686.5833251056,59482.37411712142,62747.545809523814,0.0035821638137561993,62784.573767931965,62758.85799999999,62733.14223206802
2024-10-14 00:22:00,62778.03,62815.0,62778.03,62814.99,10.51415,74.83054364339655,19.738542302213318,15.811081815640524,3.9274604865727945,25.4582951762468,62769.692619768844,62739.65329975755,105.01598964516597,35.46670772421096,22.75700088564887,161.50625776038854,62690.24119210138,59482.37758972684,62757.14361904762,0.003736268350633693,62821.16599482259,62768.65800000001,62716.15000517743
2024-10-14 00:23:00,62815.0,62851.44,62814.99,62848.0,8.22946,80.60749026420712,25.44425014765875,17.73771548204417,7.70653466561458,27.254401268553092,62789.26946482663,62747.98766131466,149.9747850833519,46.80295845490328,23.735072250959977,182.59746615193043,62697.726720575294,59482.380334663874,62770.333333333336,0.004090700110584144,62864.31539254168,62789.328,62714.340607458325
2024-10-14 00:24:00,62848.0,62860.0,62836.0,62860.0,3.82868,82.37244497688309,30.58183606476814,20.306539598588962,10.275296466179178,29.056560756547128,62806.95209861998,62756.6039950597,153.5309188417741,46.90418090963823,23.753995661605693,141.07971045899643,62710.02378292927,59482.38161627217,62784.094476190476,0.004593444407722645,62889.16345942089,62812.398,62735.632540579114
2024-10-14 00:25:00,62860.0,62890.0,62860.0,62874.55,26.68499,84.4337679427334,35.41918302472186,23.329068283815545,12.090114740906316,31.156458955721146,62823.85157396499,62765.6767646705,138.61161094225827,50.7126266999584,24.200138828633857,127.26816728320537,62725.02140463634,59482.39058722948,62798.61466666667,0.00521023222661334,62904.41980547113,62835.114,62765.80819452887
2024-10-14 00:26:00,62874.55,62874.55,62853.03,62853.03,5.86833,69.92177863366203,37.08879465404607,26.08101355786165,11.00778109618442,32.761373603034414,62831.14618047374,62772.39624431123,78.82168919623655,51.193845291223305,24.008700340874586,80.79785273879152,62744.818836079976,59482.39254752214,62809.25066666667,0.005799673118200765,62889.52484459812,62850.114,62810.70315540188
2024-10-14 00:27:00,62853.03,62853.04,62839.9,62839.9,5.57145,62.10638693752685,36.92682319947198,28.250175486183718,8.676647713288265,33.61261921969388,62833.334635355306,62777.58884090268,46.92281798509066,50.34682902001662,23.232364602240644,44.74569698299395,62762.24057575038,59482.39440139126,62817.07857142856,0.00629321112070336,62878.55740899254,62855.096,62831.63459100745
2024-10-14 00:28:00,62839.9,62866.0,62839.9,62866.0,6.40154,70.08292496474738,38.461155271259486,30.292371443198874,8.168783828060612,34.63341340995148,62841.50097651648,62784.389699294785,47.05030975030968,46.84546234561813,23.437195702080494,55.48333989478345,62777.57170666033,59482.39654802413,62827.45419047619,0.0067702316288810824,62882.22115487515,62858.695999999996,62835.17084512484
2024-10-14 00:29:00,62866.0,62870.0,62865.99,62870.0,0.82278,71.19792017945105,39.54405184862844,32.14270752428479,7.401344324343654,35.65202507760738,62848.62573238736,62790.97510704134,50.529077248313115,39.434591317505955,22.04953886621775,74.7827137864651,62791.063101861095,59482.39682425348,62836.590761904765,0.007214871719516341,62885.96053862415,62860.695999999996,62835.43146137584
2024-10-14 00:30:00,62870.0,62890.0,62869.99,62889.99,53.33717,76.45937564592242,41.53647450212884,34.0214609198536,7.5150135822752375,36.936810803183974,62858.966799290516,62798.59163726894,67.32363721245201,32.447287528208356,21.90385751863091,116.4202402116088,62802.93552963776,59482.41483654443,62846.964,0.007666804602555169,62897.44581860623,62863.78400000001,62830.12218139378
2024-10-14 00:31:00,62890.0,62890.0,62878.0,62889.66,3.9129,76.18368222596459,42.59781447849673,35.73673163158223,6.861082846914499,38.12982611979082,62866.64009946789,62805.596895940565,73.79897061198426,22.96268345108951,21.196439124442986,112.42130256988446,62813.38326608123,59482.41615781939,62855.959142857144,0.008088143780641436,62908.00948530599,62871.11,62834.21051469401
2024-10-14 00:32:00,62889.67,62991.52,62889.66,62965.99,61.48428,88.09675225628187,49.032906317777815,38.39596656882135,10.636939748956465,40.407959528028684,62891.47757460092,62817.934827022065,144.77986268456152,35.72832595748049,26.95812204412515,238.4813722798459,62822.57727415149,59482.43738427796,62873.95380952381,0.008692611081531585,62968.71793134228,62896.328,62823.93806865772
2024-10-14 00:33:00,62966.0,63010.0,62964.5,62964.5,72.06159,87.07646579371941,53.3970049802665,41.39617425111038,12.000830729156121,42.66210154899422,62909.73318095069,62829.2090710973,163.34074029044132,43.775625487691926,28.282541898116214,180.56373932788614,62846.22925577028,59482.462251412566,62889.64180952382,0.009372049982511,62997.69837014523,62916.028000000006,62834.357629854785
