time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-13 00:00:00,58841.96,59223.47,58555.26,58969.44,1063.92021,47.318154106383524,-136.5923306955301,-166.87436660915947,30.282035913629358,29.888577708614747,59063.62082245234,59224.706239207124,1009.9680113556678,697.5338082850473,845.4398407506849,-52.98295007570422,58079.69520764348,59302.197591046985,59189.00247619047,-0.04490489897093124,59440.638005677836,58935.654,58430.66999432217
2024-08-13 01:00:00,58969.45,59258.73,58849.44,59051.68,624.69274,49.070540831189135,-130.48277597756532,-159.59604848284064,29.11327250527532,29.93583896608057,59060.63561683925,59211.39652849889,780.4518839702068,680.5323369863006,814.2862806970645,-41.66321519249108,58132.32310349061,59302.17948777415,59175.751619047616,-0.04186489456549991,59276.9939419851,58886.768,58496.54205801489
2024-08-13 02:00:00,59051.67,59745.99,59024.01,59346.64,1012.57626,55.448639210012445,-100.67953195662267,-147.81274517759707,47.1332132209744,28.872345692959346,59132.136712629435,59221.79987246051,664.0534184989956,573.5691461817881,807.6929749329882,18.734084964159894,58183.8984414208,59302.18469496801,59194.8359047619,-0.03810244721052723,59382.7667092495,59050.740000000005,58718.71329075051
2024-08-13 03:00:00,59346.64,59890.62,59275.86,59798.17,1038.08536,63.78092622477164,-40.16257972417952,-126.28271208691356,86.12013236273404,27.584281155500825,59298.64503447208,59266.1360361174,1365.4567770821159,494.7654454335747,793.9120481520606,87.51959555796272,58234.44227259239,59302.24424078754,59264.12447619049,-0.032456012416504844,59884.30638854106,59201.578,58518.84961145894
2024-08-13 04:00:00,59798.18,59923.28,59466.34,59740.0,684.04808,61.98863322861538,3.0683381755879964,-100.41250203441327,103.48084021000126,26.318428296674167,59408.98377585406,59302.58711026222,1364.6104692443914,411.31397110373723,769.8426161411993,108.82241844881631,58283.97522714054,59302.27886927655,59317.7659047619,-0.025915620488039765,60063.4912346222,59381.186,58698.880765377806
2024-08-13 05:00:00,59740.0,59782.71,59269.85,59481.99,891.59566,53.92344452404419,16.321754328673705,-77.06565076179588,93.38740509046958,25.490857822095872,59427.235331890544,59316.38733254974,1088.1334019565984,399.9509498976424,751.4867149882565,63.908051948894105,58332.51752259773,59302.29739662168,59338.06980952381,-0.01985514083025813,60027.762700978295,59483.695999999996,58939.6292990217
2024-08-13 06:00:00,59482.0,59520.0,58846.95,59040.0,1691.63708,42.544477939193804,-8.738979503861628,-63.40031651020903,54.6613370063474,25.40023996978257,59330.42649891791,59295.126768507456,1103.0310973991582,401.9958850129981,745.8840924890956,-29.18607225302308,58380.08897214577,59302.246100266944,59301.786857142855,-0.015793686717527733,60032.87554869958,59481.36,58929.84445130042
2024-08-13 07:00:00,59040.0,59250.0,58830.23,59219.99,623.38342,47.915432043294224,-13.915691429581784,-53.50339149408359,39.5877000645018,25.34162276059439,59302.817374188424,59289.34701708381,1169.161757255628,329.24503447126637,722.5902287398742,-44.01471580584782,58426.70899270286,59302.240172687365,59281.09828571429,-0.012623147742565923,60040.610878627806,59456.02999999999,58871.44912137218
2024-08-13 08:00:00,59219.99,59359.99,59104.61,59211.99,355.46625,47.67771628779794,-18.451113121482194,-46.492935819563314,28.04182269808112,24.99948655950673,59280.110530641316,59283.39647730814,981.3343537706824,321.5692409464234,689.2180695441687,-20.461320621927687,58472.3966128488,59302.23646432129,59269.628666666664,-0.010187684296876304,59829.461176885336,59338.793999999994,58848.12682311465
2024-08-13 09:00:00,59212.0,59476.0,58947.75,59368.0,709.8036,53.12036693087241,-9.348994924286671,-39.06414764050798,29.71515271622131,24.950250784096617,59302.08289798099,59289.90444059214,601.7382396764297,284.63997803566446,677.7203502910137,-24.051684049689825,58517.17048059183,59302.24185972448,59288.4401904762,-0.007815564153961377,59565.26311983821,59264.39399999999,58963.52488016178
