time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-01-11 02:00:00,94726.1,95050.94,93831.73,94599.99,7047.9043,43.21380917300276,-691.0026602980943,-492.4445349581813,-198.55812533991303,15.946242658253675,95448.30994103648,96581.2745066938,5601.363117893139,2711.316259578389,3606.573746066948,-65.7853421543032,102268.159884,97824.66926229218,96082.2976190476,-0.0959730322037435,97579.4435589466,94778.76200000002,91978.08044105343
