time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-15 03:00:00,65661.85,66867.07,59600.01,64941.15,312265.13225,60.59618599136421,8907.298802904705,7976.748291797301,930.5505111074035,57.92149096206446,65087.61716609268,52910.533329377824,9394.192448618764,6919.004894204302,5948.209413965438,-10.409075290644388,58506.774483295936,41494.884852177485,63599.27009523809,2.872851219703439,72387.77222430939,67690.676,62993.579775690625
