time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-06-15 03:00:00,105414.63,106128.57,104494.53,105594.01,7164.20047,43.81441011154669,755.8674134127214,1109.4357709216342,-353.56835750891287,17.64509849066211,106281.77150775195,105664.8950558274,4809.572631814343,2150.702867562636,2781.775296180724,-55.70085868656366,102664.31,94961.22342216856,106443.32961904762,0.1400327979232941,108683.20431590716,106278.418,103873.63168409282
