time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-05-08 03:00:00,97030.5,104145.76,96876.29,103261.6,34962.02847,86.25405412935287,3264.176849518961,2861.743497728164,402.4333517907967,30.65272713306967,97664.34230156348,93043.44211983684,12840.55182937716,2688.3005512628883,2941.2696135985934,239.7585770987677,93377.0,93193.3029567463,96653.82371428573,0.4954708928356298,103647.75991468858,97227.484,90807.20808531142
