time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-05-14 03:00:00,104103.72,104356.95,102602.05,103507.82,16452.9081,67.27325778805168,4046.213415640887,3709.002205514873,337.21121012601407,34.8522204754122,102614.31342476555,97111.63800961236,2709.0920360412565,3697.082934058389,2869.209526473373,46.73359312176663,97914.6691962916,93481.18365942662,101628.73942857144,0.6065670086869963,105220.62401802064,103866.078,102511.53198197938
