time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-03-18 00:00:00,84077.8,84120.0,84035.54,84035.54,5.38653,26.63469314950987,16.535466367800836,32.067677145193834,-15.532210777392997,25.84044443301304,84097.36330950474,84093.19593772103,162.26273147764732,59.512112085356165,44.7997338923171,-105.85900467762458,84190.87937856,69929.19024591337,84125.8302857143,0.006010383431749048,84170.83336573883,84089.702,84008.57063426118
2025-03-18 00:01:00,84035.55,84098.41,84035.55,84077.3,3.58723,42.21470865356811,12.833862659914303,28.220914248137927,-15.387051588223624,24.030543297879877,84092.34748212855,84091.97317328096,99.23291475063888,61.56984367712243,46.09046718572373,-76.52650577124551,84181.5590158464,69929.19358401309,84116.73495238095,0.0054355421692813405,84123.98645737531,84074.37,84024.75354262468
2025-03-18 00:02:00,84077.3,84077.3,84000.02,84040.97,12.75547,34.55410562877269,6.8893712915159995,23.954605656813545,-17.065234365297545,23.057425442960607,84079.50311159642,84088.04985225936,72.45482858491596,62.63601463481004,48.31829095817195,-95.00677124950404,84172.79787489562,69929.20542313388,84103.72457142857,0.0047658922723775015,84096.14941429245,84059.92199999999,84023.69458570753
2025-03-18 00:03:00,84040.96,84066.04,84014.79,84066.04,7.01883,43.103834484141075,4.153380945441313,19.9943607145391,-15.840979769097785,22.153816006249855,84076.13733369732,84086.35678670094,71.82065336135565,55.84160380947678,48.52769874687395,-72.7976530029991,84158.97564490397,69929.21194929811,84095.19180952379,0.004110463339088846,84095.44032668068,84059.53,84023.61967331932
2025-03-18 00:04:00,84066.04,84066.04,84021.73,84021.74,2.43833,33.75363084775155,-1.5714363450388191,15.681201302623515,-17.252637647662333,21.314750100732727,84062.538000273,84081.38626464704,81.53891699525411,46.51662476329799,48.2264345506685,-94.70057281719231,84146.25919331165,69929.21420937087,84081.53628571428,0.0033817851788054483,84089.08745849763,84048.318,84007.54854150237
2025-03-18 00:05:00,84021.73,84066.04,84020.0,84066.03,7.43975,47.43388695356704,-2.505678537330823,12.043825334632647,-14.54950387196347,20.577583136951624,84063.41100020474,84080.20501352035,80.83950663523865,38.56138467779475,48.07026065419172,-50.30028888552148,84134.56005784671,69929.22112689618,84075.42476190478,0.0027316480409767517,84094.83575331762,84054.416,84013.99624668238
2025-03-18 00:06:00,84066.03,84066.04,84032.37,84050.94,1.83302,43.740845938590866,-4.41284061348415,8.752492145009288,-13.165332758493438,19.89307095629774,84060.29325015355,84077.95385863418,66.73243943383568,25.948131627298032,47.041670607463615,-35.97491484021806,84123.79685321897,69929.22282942914,84068.18790476191,0.0021216700555531627,84082.51021971692,84049.144,84015.77778028308
2025-03-18 00:07:00,84050.93,84054.35,84035.07,84053.58,0.97974,44.645626557751555,-5.646168842795305,5.87275994744837,-11.518928790243674,19.25745250283342,84058.61493761517,84076.07894643156,64.8121512750804,18.629809579128217,45.058694135501845,-37.0619139455914,84113.89470496145,69929.22373959442,84062.64361904762,0.0015667941976294452,84084.07207563754,84051.666,84019.25992436246
2025-03-18 00:08:00,84053.57,84102.76,84044.94,84102.76,3.12692,59.283707909001,-2.6249169558868743,4.173224566781322,-6.798141522668196,18.57484711035639,84069.65120321138,84078.1313351676,105.0257942090102,23.710338121573358,45.970215982965456,160.78806191049352,84104.78472856454,69929.22665457481,84065.0520952381,0.0011838563611411936,84111.52289710451,84059.01000000001,84006.4971028955
2025-03-18 00:09:00,84102.76,84113.21,84094.71,84113.21,2.73858,61.85570693410236,0.6056925504526589,3.459718163515589,-2.8540256130629302,18.2089564783117,84080.54090240854,84080.82969400087,103.10756128461799,28.86827765812106,44.00805769846793,172.5438984208122,84000.02,69929.2292094178,84069.83114285713,0.0009545134533498797,84128.85778064231,84077.304,84025.7502193577
2025-03-18 00:10:00,84113.21,84137.3,84113.2,84137.29,5.58334,67.52771529808554,5.05080606622505,3.7779357440574817,1.2728703221675683,18.447181413472197,84094.7281768064,84085.17279446236,135.97482088499237,35.38440466961607,42.58605357714921,155.65033146305842,84002.2838,69929.23442699989,84078.22142857143,0.0008919888198289411,84159.54341044251,84091.55600000001,84023.56858955752
2025-03-18 00:11:00,84137.3,84137.3,84117.67,84117.67,2.28185,58.956149382393036,6.910757612029556,4.404500117651897,2.5062574943776594,18.668390281835514,84100.46363260479,84087.67257950372,111.9937560192775,38.12782654639198,40.94633546449602,102.74624698592602,84007.684448,69929.23655642293,84084.15447619047,0.0008965840152726619,84160.89887800964,84104.902,84048.90512199036
2025-03-18 00:12:00,84117.68,84137.2,84104.7,84104.71,4.83567,53.566521257438296,7.2553833802521694,4.974676770171952,2.280706610080218,18.39492239144852,84101.5252244536,84088.98315031113,49.405966722319135,36.73335271369624,40.343025788460594,67.44937095520122,84012.86907008,69929.24106494743,84088.31704761906,0.0009140890920481271,84139.83098336116,84115.128,84090.42501663884
2025-03-18 00:13:00,84104.7,84119.57,84104.0,84104.01,5.87939,53.25099774781461,7.386866436485434,5.457114703434648,1.9297517330507858,18.114773849140096,84102.1464183402,84090.13906182567,48.43558142296388,36.702272173470455,38.57352394642819,42.0664487403686,84017.8463072768,69929.24654630704,84092.03666666667,0.0009360784799710945,84139.59579071148,84115.378,84091.16020928852
2025-03-18 00:14:00,84104.0,84114.43,84104.0,84105.77,2.69753,54.06730948279098,7.546098273305688,5.874911417408856,1.6711868558968321,17.85463591699656,84103.05231375515,84091.34144168525,50.90129911614349,28.825622503008816,36.56327223596853,29.67224160989129,84022.62445498574,69929.24906152708,84095.74133333334,0.0009623864164045545,84139.34064955807,84113.89,84088.43935044193
2025-03-18 00:15:00,84105.77,84171.74,84105.77,84171.73,9.29487,74.27165454554391,12.846623521254514,7.269253838177987,5.577369683076527,19.03526694986866,84120.22173531636,84097.52517694022,103.85146829980658,35.40719608915428,38.66375279054229,143.56371370364266,84027.21147678631,69929.25776852945,84107.5718095238,0.0011417897402745878,84172.70373414991,84120.778,84068.8522658501
2025-03-18 00:16:00,84171.73,84171.74,84163.31,84163.31,1.03158,69.58309612778864,16.181375512998784,9.051678173142147,7.129697339856637,20.131567194678468,84130.99380148726,84102.58554794484,123.32800848322222,33.72375530022529,36.50419901978981,160.2354627626843,84035.88318817913,69929.25873429373,84117.38028571429,0.0013942515371222451,84191.5700042416,84129.90599999999,84068.24199575838
2025-03-18 00:17:00,84163.32,84169.06,84160.37,84160.37,2.1707,67.79002100090104,18.375139888143167,10.91637051614235,7.458769372000816,21.018427557842546,84138.33785111544,84107.03050579524,119.01827132399194,27.62404108709627,34.51747051837641,112.0777505189148,84044.03459688838,69929.26076608094,84125.63161904762,0.0016752497004524631,84200.54713566198,84141.03799999999,84081.52886433799
