time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-05-25 03:00:00,107761.9,109299.99,106600.64,109004.19,17710.04695,62.41725481845236,3829.2883423095336,3893.457745564795,-64.16940325526139,31.72011971044549,107908.42978373692,103060.53678549132,6199.151876542659,2656.75861489207,3086.5578390602345,38.22159173858741,111980.0,94225.83823370562,107275.78485714286,0.5936878544771879,112184.49593827131,109084.92,105985.34406172868
