time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-19 03:00:00,3064.4,3128.89,2865.18,3056.46,607850.4019,37.13928839846251,-122.15696089147376,-88.65499287547699,-33.50196801599678,23.817081342405007,3108.3312335380297,3297.2385832336795,159.3388150577066,198.03126063269957,226.47981439516963,-64.11554680966991,3529.9432340729886,3485.107542608006,3167.8634285714284,-0.3908918348314302,3138.1654075288534,3058.496,2978.826592471147
