time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-08 00:00:00,99869.81,100046.92,99595.11,99595.11,408.98144,41.523441011345874,95.70087373879505,81.24407079937436,14.456802939420697,18.003119773034264,99837.44428361027,99702.39381534507,980.3416703112016,309.98503072054547,572.5123689733435,-20.931890185057647,99048.2223641856,63735.20080884801,99802.70447619047,0.011047511150478763,100486.0208351556,99995.85,99505.6791648444
2024-12-08 01:00:00,99595.12,100259.0,99595.11,99831.99,541.97011,51.10433758968773,91.83796392485965,83.36284942447142,8.47511450038823,17.194656757079326,99836.0807127077,99712.36275262621,969.884404602868,270.59476255651197,579.0393426181047,8.151655715012181,99131.67982233447,63736.79751030192,99817.85609523808,0.011366665709270602,100422.52620230144,99937.584,99452.64179769857
2024-12-08 02:00:00,99831.99,99978.38,99632.28,99978.38,384.70173,56.40168342058603,99.44271590624703,86.57882272082654,12.863893185420494,16.443941099406885,99871.65553453077,99732.82561780882,936.5468780940282,241.0872525748732,562.4008181453834,-13.824191777799093,99210.1298329944,63737.93539293337,99851.04533333334,0.011828882758128328,100386.043439047,99917.76999999999,99449.49656095298
2024-12-08 03:00:00,99978.38,100128.0,99669.01,99848.36,390.67541,50.563169999493404,93.8956387873186,88.04218593412496,5.8534528531936445,15.3277878171157,99865.83165089808,99741.71287797738,502.7160038854345,237.5564967274713,555.0143311349992,-20.42429541187274,99283.87284301473,63739.08672606074,99862.62352380951,0.012088895980441975,100076.08600194272,99824.728,99573.36999805729
2024-12-08 04:00:00,99848.35,100328.88,99750.17,100146.9,590.34251,61.53442005979667,112.29475912106864,92.8927005715137,19.402058549554937,14.70494693935588,99936.09873817355,99772.88111813297,727.4778057392396,229.76538623285902,556.7068789110712,55.94354663815992,99353.19127243385,63740.84072795631,99911.83219047618,0.012763913622948158,100243.88690286962,99880.148,99516.40909713038
2024-12-08 05:00:00,100146.91,100260.0,99912.0,99934.82,322.49487,51.7450879889427,108.51224930709577,96.01661031863011,12.495638988465657,14.126594695721758,99935.77905363016,99785.33795519966,452.70485271085636,202.78097904073587,541.7992447031376,29.174121031001018,99418.35059608781,63741.79325895947,99925.9060952381,0.013247015257194922,100174.44242635542,99948.09,99721.73757364457
2024-12-08 06:00:00,99934.83,100030.0,99694.66,99756.01,483.49842,44.571085904747555,90.04809205334459,94.82290666557302,-4.774814612228425,13.28979466600559,99890.83679022262,99783.08195864584,525.5251102390757,205.56733545014373,527.0521557957703,-68.45093668181707,99479.60036032254,63743.21418631065,99910.56895238096,0.013204392994900737,100195.65655511954,99932.894,99670.13144488046
2024-12-08 07:00:00,99756.0,99783.56,99370.0,99534.26,431.31034,36.94791908040795,56.8662242100545,87.23157017446933,-30.36534596441483,13.347823048700912,99801.69259266696,99763.94180798078,807.3596974748943,233.66072673070775,518.9455732389295,-185.37464475824368,100439.18,63744.47384188878,99862.89647619046,0.01235117655579017,100247.74984873744,99844.06999999999,99440.39015126255
2024-12-08 08:00:00,99534.26,99803.32,99336.0,99675.96,397.06249,44.25844701233543,41.52468986887834,78.09019411335113,-36.56550424447279,13.483497549338537,99770.25944450023,99757.17397659765,850.4022414753854,184.25343200095935,515.2580322932921,-115.72385198670221,100417.79639999999,63745.6379880942,99836.22923809524,0.011245419142897147,100234.79112073769,99809.59,99384.3888792623
2024-12-08 09:00:00,99675.97,99863.35,99632.61,99675.11,278.48465,44.221539608496904,28.963947124459082,68.26494471557272,-39.30099759111364,13.405984324046837,99746.47208337518,99750.86136301323,523.9379041845095,188.31426710194378,494.9353157009145,-52.992871447111625,100374.52454399999,63746.45441200104,99808.93057142857,0.009994482160949444,99977.20095209226,99715.232,99453.26304790775
2024-12-08 10:00:00,99675.11,99687.85,98964.0,98980.01,668.22137,24.319903472708233,-36.6567367593525,47.28060842058768,-83.93734517994018,14.765046765378813,99554.85656253138,99691.56510431992,1125.3937794670346,317.7853037906047,511.286364579421,-178.42331593087013,100332.98356223998,63748.375365138454,99688.54104761906,0.007318882607085487,100086.9668897335,99524.26999999999,98961.57311026647
2024-12-08 11:00:00,98980.02,99300.0,98657.7,98884.02,890.41696,22.632035444818754,-95.30853482490056,18.762779771490035,-114.0713145963906,16.51636620541623,99387.14742189854,99629.44625014147,1385.5575744360394,413.1208985216508,520.6444813951769,-164.83728546961612,100250.84454850559,63750.92777102105,99566.2415238095,0.003601926635554695,100042.65078721802,99349.872,98657.09321278198
2024-12-08 12:00:00,98884.03,99409.02,98876.0,99249.22,525.53622,41.24799267274007,-111.04189758481516,-7.198155699771007,-103.84374188504415,17.77041056204183,99352.66556642391,99600.19807705368,1338.4293962867232,411.3767266628226,521.5284470098073,-84.9973330477271,100123.39298462514,63752.44971925288,99504.00133333332,5.5474258626612914e-05,99962.07869814335,99292.86399999999,98623.64930185663
2024-12-08 13:00:00,99249.21,99844.28,99124.01,99701.16,473.22138,56.714648150628435,-86.050977837338,-22.968720127284406,-63.08225771005359,17.60794940287772,99439.78917481794,99607.9643788188,1361.912138915155,402.7927310883406,535.7242722233929,9.950281572847107,100006.13754585513,63753.83749940754,99512.15647619047,-0.0023394463849527244,99978.86006945759,99297.90400000001,98616.94793054243
2024-12-08 14:00:00,99701.17,100200.0,99452.0,99922.48,766.06693,62.5138204196337,-47.83540278916189,-27.942056659659904,-19.893346129501985,16.56039754371005,99560.46188111344,99632.15788814043,1615.1273788766703,371.0757586918444,550.8868242074362,94.03455412770556,98657.7,63756.09768855278,99551.42704761904,-0.0034220989581404196,100154.94168943833,99347.378,98539.81431056166
