time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-23 02:00:00,95186.28,99963.7,92520.0,93738.2,140614.68725,60.6132884237456,10166.52590410148,7736.273476223763,2430.2524278777164,33.45111290779709,93407.8796465361,78196.003578439,15761.219387032965,12964.264651902913,8771.361315427504,33.80761287366581,83234.28237234803,52513.122086349875,90082.51542857144,1.612243478803048,106217.25569351648,98336.646,90456.03630648351
