time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-10 03:00:00,57042.01,58044.36,56386.4,57635.99,23626.78126,55.600535553056936,-1279.9347422470091,-1129.3801147221118,-150.55462752489734,24.383861505133186,56561.95343938418,58301.81059671936,6062.880228147682,1729.0534004760252,2510.6113656715975,44.37818728296332,58973.67730822319,57361.359801688435,56632.50152380954,-0.2592315563708393,58565.79411407385,55534.35400000001,52502.913885926166
