time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-21 03:00:00,3155.79,3197.18,3116.49,3147.67,219970.5072,47.99330757223603,-108.923905232989,-96.94149288096978,-11.982412352019224,24.272621729597905,3127.064443865142,3275.6896212168635,253.2930515904345,76.37706483114205,211.2012175142024,128.13879154007032,3476.7924845216667,3479.9239357929964,3138.8184761904763,-0.4310402291252156,3208.5925257952176,3081.9460000000004,2955.299474204783
